starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 18:21:37 2018	1525710097	32	5094	5126	36
Mon May 07 18:22:51 2018	1525710171	3056	2073	5129	41
Mon May 07 18:25:34 2018	1525710334	33	5097	5131	35
Mon May 07 18:19:05 2018	1525709945	35	5096	5131	183
Mon May 07 18:25:38 2018	1525710338	1037	4094	5131	318
Mon May 07 18:25:48 2018	1525710348	33	5099	5133	41
Mon May 07 18:22:21 2018	1525710141	33	5101	5134	39
Mon May 07 18:19:15 2018	1525709955	1036	4100	5136	36
Mon May 07 18:23:52 2018	1525710232	1035	4101	5136	311
Mon May 07 18:16:44 2018	1525709804	1035	4102	5137	1021
Mon May 07 18:17:35 2018	1525709855	1030	4107	5137	498
Mon May 07 18:17:16 2018	1525709836	32	5106	5138	134
Mon May 07 18:16:19 2018	1525709779	1051	4088	5139	319
Mon May 07 18:22:24 2018	1525710144	1069	4071	5139	517
Mon May 07 18:16:01 2018	1525709761	3055	2087	5141	316
Mon May 07 18:17:08 2018	1525709828	31	5111	5142	39
Mon May 07 18:25:01 2018	1525710301	1036	4106	5142	36
Mon May 07 18:18:18 2018	1525709898	1042	4100	5142	536
Mon May 07 18:21:09 2018	1525710069	1068	4075	5142	511
Mon May 07 18:23:41 2018	1525710221	1033	4110	5143	316
Mon May 07 18:20:08 2018	1525710008	1050	4097	5147	40
Mon May 07 18:23:21 2018	1525710201	1037	4111	5147	318
Mon May 07 18:22:05 2018	1525710125	36	5112	5148	36
Mon May 07 18:24:16 2018	1525710256	1032	4117	5149	33
Mon May 07 18:25:30 2018	1525710330	1036	4115	5151	1921
Mon May 07 18:24:53 2018	1525710293	1035	4116	5152	35
Mon May 07 18:19:32 2018	1525709972	3035	2116	5152	36
Mon May 07 18:18:02 2018	1525709882	1058	4094	5152	500
Mon May 07 18:24:49 2018	1525710289	1035	4118	5153	35
Mon May 07 18:20:12 2018	1525710012	35	5119	5154	42
Mon May 07 18:26:03 2018	1525710363	1047	4108	5155	36
Mon May 07 18:24:51 2018	1525710291	31	5124	5155	138
Mon May 07 18:25:21 2018	1525710321	1033	4123	5156	500
Mon May 07 18:22:43 2018	1525710163	1064	4094	5157	317
Mon May 07 18:14:52 2018	1525709692	3059	2103	5161	37
Mon May 07 18:20:02 2018	1525710002	1034	4129	5162	38
Mon May 07 18:23:07 2018	1525710187	34	5128	5163	39
Mon May 07 18:20:16 2018	1525710016	3039	2124	5163	503
Mon May 07 18:18:34 2018	1525709914	3062	2102	5163	543
Mon May 07 18:26:08 2018	1525710368	1031	4132	5163	37
Mon May 07 18:18:14 2018	1525709894	34	5130	5164	379
Mon May 07 18:17:42 2018	1525709862	1030	4138	5167	502
Mon May 07 18:14:55 2018	1525709695	1046	4122	5168	36
Mon May 07 18:24:05 2018	1525710245	35	5134	5168	145
Mon May 07 18:25:06 2018	1525710306	32	5136	5169	29
Mon May 07 18:25:24 2018	1525710324	1036	4133	5169	38
Mon May 07 18:19:54 2018	1525709994	36	5133	5169	41
Mon May 07 18:24:24 2018	1525710264	33	5139	5172	40
Mon May 07 18:22:06 2018	1525710126	34	5138	5173	343
Mon May 07 18:24:11 2018	1525710251	36	5138	5174	41
Mon May 07 18:23:29 2018	1525710209	36	5138	5174	340
Mon May 07 18:18:25 2018	1525709905	35	5139	5174	35
Mon May 07 18:17:39 2018	1525709859	1036	4138	5174	37
Mon May 07 18:25:05 2018	1525710305	1062	4115	5176	415
Mon May 07 18:17:05 2018	1525709825	33	5144	5176	37
Mon May 07 18:15:03 2018	1525709703	3051	2126	5177	37
Mon May 07 18:15:53 2018	1525709753	3068	2110	5178	37
Mon May 07 18:24:20 2018	1525710260	1054	4127	5181	321
Mon May 07 18:22:07 2018	1525710127	1038	4143	5181	39
Mon May 07 18:20:29 2018	1525710029	35	5147	5183	574
Mon May 07 18:21:25 2018	1525710085	35	5148	5183	1033
Mon May 07 18:19:59 2018	1525709999	1053	4130	5183	35
Mon May 07 18:26:13 2018	1525710373	1028	4155	5183	29
Mon May 07 18:15:58 2018	1525709758	1035	4149	5184	38
Mon May 07 18:15:15 2018	1525709715	1034	4151	5185	38
Mon May 07 18:18:19 2018	1525709899	33	5155	5188	36
Mon May 07 18:19:38 2018	1525709978	32	5156	5188	48
Mon May 07 18:15:02 2018	1525709702	1036	4154	5189	36
Mon May 07 18:17:56 2018	1525709876	3039	2153	5192	37
Mon May 07 18:16:10 2018	1525709770	1037	4155	5193	1923
Mon May 07 18:25:28 2018	1525710328	1059	4134	5193	36
Mon May 07 18:17:18 2018	1525709838	35	5161	5197	3592
Mon May 07 18:18:00 2018	1525709880	1069	4129	5197	512
Mon May 07 18:18:08 2018	1525709888	3053	2145	5198	38
Mon May 07 18:17:36 2018	1525709856	1034	4164	5198	504
Mon May 07 18:18:48 2018	1525709928	1036	4163	5199	319
Mon May 07 18:25:28 2018	1525710328	29	5174	5202	36
Mon May 07 18:25:53 2018	1525710353	1041	4163	5203	36
Mon May 07 18:19:51 2018	1525709991	1072	4132	5203	509
Mon May 07 18:20:47 2018	1525710047	1042	4164	5206	47
Mon May 07 18:25:54 2018	1525710354	1035	4171	5206	36
Mon May 07 18:23:27 2018	1525710207	1028	4180	5208	158
Mon May 07 18:20:17 2018	1525710017	31	5178	5209	796
Mon May 07 18:19:50 2018	1525709990	1034	4175	5209	312
Mon May 07 18:21:52 2018	1525710112	1062	4149	5211	504
Mon May 07 18:22:04 2018	1525710124	33	5183	5216	37
Mon May 07 18:20:43 2018	1525710043	3031	2185	5216	316
Mon May 07 18:24:20 2018	1525710260	3031	2185	5217	40
Mon May 07 18:26:19 2018	1525710379	33	5184	5217	804
Mon May 07 18:20:03 2018	1525710003	1035	4189	5224	36
Mon May 07 18:26:07 2018	1525710367	1036	4190	5225	36
Mon May 07 18:19:52 2018	1525709992	1042	4184	5226	564
Mon May 07 18:24:40 2018	1525710280	3040	2186	5226	38
Mon May 07 18:23:40 2018	1525710220	3059	2168	5226	506
Mon May 07 18:21:08 2018	1525710068	1032	4195	5227	556
Mon May 07 18:19:46 2018	1525709986	1033	4194	5227	38
Mon May 07 18:24:58 2018	1525710298	30	5199	5229	36
Mon May 07 18:16:50 2018	1525709810	31	5199	5230	33
Mon May 07 18:17:25 2018	1525709845	30	5202	5233	36
Mon May 07 18:14:46 2018	1525709686	33	5201	5234	37
Mon May 07 18:17:52 2018	1525709872	1034	4201	5234	36
Mon May 07 18:24:55 2018	1525710295	1034	4202	5236	978
Mon May 07 18:14:41 2018	1525709681	3048	2192	5240	37
Mon May 07 18:17:11 2018	1525709831	3037	2205	5242	317
Mon May 07 18:18:51 2018	1525709931	1037	4205	5243	38
Mon May 07 18:25:50 2018	1525710350	1032	4211	5243	966
Mon May 07 18:23:07 2018	1525710187	1030	4214	5244	967
Mon May 07 18:22:20 2018	1525710140	1050	4195	5245	320
Mon May 07 18:26:07 2018	1525710367	37	5208	5245	147
Mon May 07 18:21:53 2018	1525710113	1034	4211	5245	502
Mon May 07 18:25:59 2018	1525710359	26	5220	5246	801
Mon May 07 18:17:15 2018	1525709835	3055	2191	5246	37
Mon May 07 18:24:37 2018	1525710277	1033	4213	5246	35
Mon May 07 18:25:43 2018	1525710343	35	5212	5247	42
Mon May 07 18:22:08 2018	1525710128	1029	4218	5248	313
Mon May 07 18:19:23 2018	1525709963	3082	2167	5250	36
Mon May 07 18:22:54 2018	1525710174	38	5213	5251	52
Mon May 07 18:18:16 2018	1525709896	34	5218	5251	36
Mon May 07 18:23:16 2018	1525710196	1040	4212	5252	322
Mon May 07 18:24:19 2018	1525710259	33	5220	5253	37
Mon May 07 18:25:55 2018	1525710355	31	5222	5254	32
Mon May 07 18:24:42 2018	1525710282	3068	2186	5254	41
Mon May 07 18:22:06 2018	1525710126	1062	4191	5254	35
Mon May 07 18:26:04 2018	1525710364	34	5220	5255	845
Mon May 07 18:24:54 2018	1525710294	1033	4225	5259	37
Mon May 07 18:23:17 2018	1525710197	3047	2212	5259	37
Mon May 07 18:22:40 2018	1525710160	33	5227	5260	39
Mon May 07 18:25:32 2018	1525710332	1035	4226	5261	963
Mon May 07 18:21:03 2018	1525710063	33	5228	5262	39
Mon May 07 18:20:46 2018	1525710046	1068	4194	5262	44
Mon May 07 18:17:53 2018	1525709873	3049	2214	5262	36
Mon May 07 18:18:16 2018	1525709896	34	5229	5263	37
Mon May 07 18:19:12 2018	1525709952	30	5233	5263	795
Mon May 07 18:19:15 2018	1525709955	30	5234	5263	37
Mon May 07 18:23:37 2018	1525710217	3040	2225	5265	35
Mon May 07 18:24:34 2018	1525710274	34	5231	5265	42
Mon May 07 18:15:24 2018	1525709724	34	5232	5266	37
Mon May 07 18:23:57 2018	1525710237	37	5230	5266	34
Mon May 07 18:20:53 2018	1525710053	34	5233	5267	377
Mon May 07 18:25:11 2018	1525710311	1035	4232	5267	38
Mon May 07 18:24:04 2018	1525710244	3051	2217	5268	313
Mon May 07 18:25:28 2018	1525710328	3046	2222	5268	38
Mon May 07 18:24:22 2018	1525710262	1046	4225	5270	37
Mon May 07 18:21:17 2018	1525710077	26	5246	5272	559
Mon May 07 18:18:01 2018	1525709881	32	5241	5273	37
Mon May 07 18:22:07 2018	1525710127	3079	2194	5274	42
Mon May 07 18:18:06 2018	1525709886	1042	4232	5274	37
Mon May 07 18:25:33 2018	1525710333	33	5244	5277	142
Mon May 07 18:22:50 2018	1525710170	1035	4242	5277	40
Mon May 07 18:18:00 2018	1525709880	1035	4243	5278	318
Mon May 07 18:15:01 2018	1525709701	1062	4217	5279	35
Mon May 07 18:18:20 2018	1525709900	1033	4246	5280	498
Mon May 07 18:23:23 2018	1525710203	1034	4247	5281	35
Mon May 07 18:25:41 2018	1525710341	34	5248	5282	38
Mon May 07 18:25:05 2018	1525710305	1029	4254	5283	980
Mon May 07 18:21:01 2018	1525710061	3075	2208	5284	38
Mon May 07 18:21:10 2018	1525710070	33	5252	5285	38
Mon May 07 18:19:21 2018	1525709961	1031	4253	5285	37
Mon May 07 18:18:05 2018	1525709885	3046	2239	5285	36
Mon May 07 18:20:27 2018	1525710027	33	5254	5287	37
Mon May 07 18:22:38 2018	1525710158	3060	2228	5288	36
Mon May 07 18:15:30 2018	1525709730	34	5254	5288	1734
Mon May 07 18:19:24 2018	1525709964	1034	4255	5290	39
Mon May 07 18:20:01 2018	1525710001	3054	2236	5290	508
Mon May 07 18:25:07 2018	1525710307	37	5259	5296	40
Mon May 07 18:22:28 2018	1525710148	1038	4260	5297	39
Mon May 07 18:17:09 2018	1525709829	3060	2239	5299	38
Mon May 07 18:16:24 2018	1525709784	1064	4237	5301	36
Mon May 07 18:23:10 2018	1525710190	33	5267	5301	37
Mon May 07 18:25:51 2018	1525710351	34	5267	5301	35
Mon May 07 18:23:22 2018	1525710202	1035	4269	5304	38
Mon May 07 18:19:01 2018	1525709941	3061	2246	5307	37
Mon May 07 18:23:38 2018	1525710218	3057	2251	5308	508
Mon May 07 18:22:14 2018	1525710134	32	5276	5308	136
Mon May 07 18:25:49 2018	1525710349	1044	4267	5311	38
Mon May 07 18:14:22 2018	1525709662	3060	2252	5312	31
Mon May 07 18:14:49 2018	1525709689	1033	4279	5312	963
Mon May 07 18:17:34 2018	1525709854	32	5281	5313	377
Mon May 07 18:17:05 2018	1525709825	1036	4277	5313	1924
Mon May 07 18:17:59 2018	1525709879	32	5281	5313	37
Mon May 07 18:26:06 2018	1525710366	3058	2255	5313	36
Mon May 07 18:16:29 2018	1525709789	3071	2244	5314	35
Mon May 07 18:17:00 2018	1525709820	3060	2255	5315	314
Mon May 07 18:17:37 2018	1525709857	1037	4278	5315	36
Mon May 07 18:21:01 2018	1525710061	33	5283	5316	38
Mon May 07 18:19:27 2018	1525709967	1032	4286	5317	496
Mon May 07 18:16:31 2018	1525709791	34	5284	5318	376
Mon May 07 18:23:49 2018	1525710229	32	5288	5320	136
Mon May 07 18:20:18 2018	1525710018	1051	4271	5322	316
Mon May 07 18:22:10 2018	1525710130	1047	4275	5322	42
Mon May 07 18:20:48 2018	1525710048	1034	4289	5323	35
Mon May 07 18:16:56 2018	1525709816	35	5288	5323	34
Mon May 07 18:22:32 2018	1525710152	1033	4290	5323	979
Mon May 07 18:21:44 2018	1525710104	1033	4290	5323	39
Mon May 07 18:16:38 2018	1525709798	1044	4280	5324	38
Mon May 07 18:17:39 2018	1525709859	3042	2286	5328	36
Mon May 07 18:16:59 2018	1525709819	1032	4298	5330	36
Mon May 07 18:22:48 2018	1525710168	1036	4295	5330	501
Mon May 07 18:17:22 2018	1525709842	1028	4302	5331	35
Mon May 07 18:14:21 2018	1525709661	3047	2284	5331	33
Mon May 07 18:20:52 2018	1525710052	31	5301	5331	37
Mon May 07 18:23:16 2018	1525710196	1031	4300	5331	36
Mon May 07 18:21:42 2018	1525710102	1033	4300	5332	313
Mon May 07 18:24:22 2018	1525710262	1031	4303	5333	1091
Mon May 07 18:23:33 2018	1525710213	34	5300	5334	36
Mon May 07 18:22:38 2018	1525710158	1056	4280	5336	38
Mon May 07 18:26:00 2018	1525710360	1035	4303	5338	967
Mon May 07 18:19:11 2018	1525709951	1031	4307	5339	1969
Mon May 07 18:18:07 2018	1525709887	29	5309	5339	122
Mon May 07 18:16:21 2018	1525709781	1035	4305	5340	865
Mon May 07 18:19:30 2018	1525709970	36	5304	5340	40
Mon May 07 18:16:19 2018	1525709779	29	5311	5340	559
Mon May 07 18:15:12 2018	1525709712	1046	4302	5348	38
Mon May 07 18:24:11 2018	1525710251	33	5317	5350	135
Mon May 07 18:24:27 2018	1525710267	1035	4315	5350	36
Mon May 07 18:16:55 2018	1525709815	3069	2283	5352	35
Mon May 07 18:21:18 2018	1525710078	3047	2306	5352	35
Mon May 07 18:19:03 2018	1525709943	33	5321	5354	34
Mon May 07 18:22:54 2018	1525710174	3062	2292	5354	39
Mon May 07 18:22:15 2018	1525710135	1037	4318	5355	36
Mon May 07 18:15:21 2018	1525709721	1041	4315	5356	38
Mon May 07 18:25:54 2018	1525710354	1034	4322	5356	313
Mon May 07 18:21:38 2018	1525710098	1031	4325	5356	1890
Mon May 07 18:20:38 2018	1525710038	32	5325	5357	38
Mon May 07 18:16:30 2018	1525709790	1033	4324	5357	320
Mon May 07 18:15:37 2018	1525709737	3040	2319	5359	315
Mon May 07 18:22:02 2018	1525710122	3058	2301	5359	36
Mon May 07 18:19:41 2018	1525709981	1035	4325	5360	38
Mon May 07 18:18:41 2018	1525709921	33	5327	5360	142
Mon May 07 18:19:53 2018	1525709993	32	5331	5362	330
Mon May 07 18:22:07 2018	1525710127	1035	4330	5366	38
Mon May 07 18:23:45 2018	1525710225	1032	4335	5366	40
Mon May 07 18:17:10 2018	1525709830	1029	4338	5367	500
Mon May 07 18:23:34 2018	1525710214	1030	4339	5369	532
Mon May 07 18:15:02 2018	1525709702	1033	4338	5371	1928
Mon May 07 18:15:58 2018	1525709758	1034	4337	5371	37
Mon May 07 18:15:55 2018	1525709755	33	5338	5372	38
Mon May 07 18:24:17 2018	1525710257	1037	4337	5373	37
Mon May 07 18:24:15 2018	1525710255	1029	4346	5375	37
Mon May 07 18:25:11 2018	1525710311	1034	4344	5378	35
Mon May 07 18:23:45 2018	1525710225	35	5343	5378	37
Mon May 07 18:16:48 2018	1525709808	33	5345	5378	145
Mon May 07 18:20:41 2018	1525710041	35	5344	5379	139
Mon May 07 18:25:38 2018	1525710338	37	5344	5380	40
Mon May 07 18:24:16 2018	1525710256	34	5350	5384	2027
Mon May 07 18:19:47 2018	1525709987	3034	2352	5385	317
Mon May 07 18:19:34 2018	1525709974	3047	2340	5387	547
Mon May 07 18:22:56 2018	1525710176	3052	2339	5391	51
Mon May 07 18:19:02 2018	1525709942	1052	4339	5391	965
Mon May 07 18:26:18 2018	1525710378	3061	2334	5395	315
Mon May 07 18:25:58 2018	1525710358	3047	2348	5396	38
Mon May 07 18:20:22 2018	1525710022	1036	4361	5398	33
Mon May 07 18:16:45 2018	1525709805	1065	4333	5398	36
Mon May 07 18:23:50 2018	1525710230	1039	4359	5398	36
Mon May 07 18:22:57 2018	1525710177	1035	4363	5399	1202
Mon May 07 18:24:57 2018	1525710297	1031	4371	5403	37
Mon May 07 18:19:43 2018	1525709983	3062	2341	5404	37
Mon May 07 18:15:43 2018	1525709743	3070	2334	5405	552
Mon May 07 18:17:12 2018	1525709832	1029	4377	5406	37
Mon May 07 18:16:29 2018	1525709789	31	5375	5406	36
Mon May 07 18:16:38 2018	1525709798	1033	4375	5408	316
Mon May 07 18:17:00 2018	1525709820	1035	4374	5409	321
Mon May 07 18:20:41 2018	1525710041	34	5377	5411	34
Mon May 07 18:26:07 2018	1525710367	3055	2357	5412	33
Mon May 07 18:25:39 2018	1525710339	35	5379	5414	146
Mon May 07 18:17:48 2018	1525709868	1043	4372	5415	37
Mon May 07 18:16:02 2018	1525709762	3068	2348	5415	310
Mon May 07 18:22:56 2018	1525710176	1037	4379	5416	816
Mon May 07 18:25:02 2018	1525710302	1037	4380	5417	511
Mon May 07 18:25:00 2018	1525710300	35	5382	5417	125
Mon May 07 18:24:24 2018	1525710264	1057	4361	5418	321
Mon May 07 18:25:17 2018	1525710317	3047	2372	5419	41
Mon May 07 18:17:06 2018	1525709826	1034	4389	5423	35
Mon May 07 18:24:16 2018	1525710256	30	5396	5426	35
Mon May 07 18:23:21 2018	1525710201	1062	4364	5427	34
Mon May 07 18:16:29 2018	1525709789	30	5398	5427	135
Mon May 07 18:22:52 2018	1525710172	35	5395	5430	37
Mon May 07 18:14:10 2018	1525709650	4074	1359	5432	30
Mon May 07 18:18:44 2018	1525709924	3063	2371	5434	37
Mon May 07 18:23:14 2018	1525710194	36	5399	5435	1759
Mon May 07 18:16:49 2018	1525709809	1036	4401	5437	37
Mon May 07 18:18:39 2018	1525709919	33	5405	5438	376
Mon May 07 18:19:02 2018	1525709942	3059	2379	5438	108
Mon May 07 18:15:28 2018	1525709728	31	5408	5438	37
Mon May 07 18:16:21 2018	1525709781	1033	4405	5439	1160
Mon May 07 18:19:59 2018	1525709999	37	5404	5440	35
Mon May 07 18:22:47 2018	1525710167	1028	4413	5442	33
Mon May 07 18:18:38 2018	1525709918	1029	4415	5444	965
Mon May 07 18:22:26 2018	1525710146	1033	4412	5445	500
Mon May 07 18:26:26 2018	1525710386	34	5412	5446	38
Mon May 07 18:18:56 2018	1525709936	3052	2394	5447	38
Mon May 07 18:20:33 2018	1525710033	35	5413	5448	144
Mon May 07 18:21:41 2018	1525710101	1062	4387	5450	35
Mon May 07 18:22:19 2018	1525710139	37	5415	5451	40
Mon May 07 18:25:22 2018	1525710322	3057	2396	5453	504
Mon May 07 18:19:45 2018	1525709985	3057	2398	5455	318
Mon May 07 18:24:39 2018	1525710279	1035	4421	5456	500
Mon May 07 18:22:22 2018	1525710142	1035	4423	5458	38
Mon May 07 18:25:11 2018	1525710311	1033	4425	5458	37
Mon May 07 18:26:21 2018	1525710381	36	5424	5459	342
Mon May 07 18:22:05 2018	1525710125	32	5427	5459	39
Mon May 07 18:25:04 2018	1525710304	3066	2394	5460	320
Mon May 07 18:22:05 2018	1525710125	1034	4428	5462	38
Mon May 07 18:20:17 2018	1525710017	1034	4428	5462	37
Mon May 07 18:18:12 2018	1525709892	1033	4431	5464	40
Mon May 07 18:22:57 2018	1525710177	3064	2402	5466	35
Mon May 07 18:18:15 2018	1525709895	32	5435	5467	138
Mon May 07 18:18:17 2018	1525709897	36	5433	5469	392
Mon May 07 18:16:48 2018	1525709808	1040	4430	5470	37
Mon May 07 18:16:51 2018	1525709811	34	5436	5470	35
Mon May 07 18:17:47 2018	1525709867	33	5439	5471	3653
Mon May 07 18:17:26 2018	1525709846	1034	4438	5472	39
Mon May 07 18:25:40 2018	1525710340	1034	4439	5473	319
Mon May 07 18:20:13 2018	1525710013	1032	4441	5473	36
Mon May 07 18:25:56 2018	1525710356	34	5440	5474	149
Mon May 07 18:14:10 2018	1525709650	4059	1417	5476	31
Mon May 07 18:21:04 2018	1525710064	1031	4446	5477	37
Mon May 07 18:22:39 2018	1525710159	3076	2402	5478	39
Mon May 07 18:18:17 2018	1525709897	35	5444	5480	37
Mon May 07 18:15:44 2018	1525709744	35	5445	5481	38
Mon May 07 18:20:00 2018	1525710000	1031	4450	5481	36
Mon May 07 18:18:53 2018	1525709933	33	5450	5484	142
Mon May 07 18:17:28 2018	1525709848	1056	4429	5484	505
Mon May 07 18:24:46 2018	1525710286	31	5454	5485	38
Mon May 07 18:16:35 2018	1525709795	1033	4452	5485	38
Mon May 07 18:22:19 2018	1525710139	3074	2413	5486	37
Mon May 07 18:15:37 2018	1525709737	33	5456	5489	38
Mon May 07 18:24:34 2018	1525710274	1035	4454	5489	1926
Mon May 07 18:23:31 2018	1525710211	3030	2460	5490	38
Mon May 07 18:19:18 2018	1525709958	32	5458	5490	36
Mon May 07 18:26:19 2018	1525710379	34	5456	5491	380
Mon May 07 18:22:10 2018	1525710130	33	5458	5491	37
Mon May 07 18:18:11 2018	1525709891	1032	4460	5492	36
Mon May 07 18:21:40 2018	1525710100	3060	2432	5492	37
Mon May 07 18:15:57 2018	1525709757	3046	2446	5492	35
Mon May 07 18:17:48 2018	1525709868	32	5462	5494	334
Mon May 07 18:25:19 2018	1525710319	1032	4463	5494	38
Mon May 07 18:23:18 2018	1525710198	32	5469	5502	37
Mon May 07 18:20:09 2018	1525710009	3039	2465	5503	499
Mon May 07 18:17:51 2018	1525709871	3066	2438	5504	37
Mon May 07 18:25:13 2018	1525710313	3078	2427	5505	560
Mon May 07 18:21:51 2018	1525710111	1032	4474	5506	1891
Mon May 07 18:17:14 2018	1525709834	1036	4471	5507	38
Mon May 07 18:25:06 2018	1525710306	1044	4464	5508	292
Mon May 07 18:26:23 2018	1525710383	33	5475	5509	38
Mon May 07 18:20:22 2018	1525710022	3043	2466	5509	35
Mon May 07 18:21:57 2018	1525710117	35	5474	5510	149
Mon May 07 18:16:51 2018	1525709811	1046	4465	5511	496
Mon May 07 18:20:59 2018	1525710059	1037	4474	5511	38
Mon May 07 18:20:05 2018	1525710005	3059	2453	5512	37
Mon May 07 18:24:27 2018	1525710267	1054	4462	5516	37
Mon May 07 18:15:12 2018	1525709712	1031	4485	5516	546
Mon May 07 18:23:17 2018	1525710197	3070	2447	5517	37
Mon May 07 18:22:23 2018	1525710143	1031	4490	5521	41
Mon May 07 18:18:25 2018	1525709905	1032	4491	5522	498
Mon May 07 18:23:48 2018	1525710228	3038	2484	5522	498
Mon May 07 18:23:17 2018	1525710197	1031	4492	5523	554
Mon May 07 18:19:43 2018	1525709983	31	5492	5523	1028
Mon May 07 18:25:16 2018	1525710316	1037	4486	5523	41
Mon May 07 18:24:40 2018	1525710280	1035	4488	5523	38
Mon May 07 18:25:38 2018	1525710338	1033	4493	5526	44
Mon May 07 18:20:37 2018	1525710037	1062	4465	5526	36
Mon May 07 18:18:57 2018	1525709937	33	5494	5527	381
Mon May 07 18:23:47 2018	1525710227	33	5494	5527	36
Mon May 07 18:17:54 2018	1525709874	35	5493	5528	36
Mon May 07 18:15:16 2018	1525709716	3049	2480	5528	38
Mon May 07 18:24:39 2018	1525710279	35	5495	5530	339
Mon May 07 18:25:58 2018	1525710358	1032	4499	5531	38
Mon May 07 18:16:18 2018	1525709778	3081	2450	5531	503
Mon May 07 18:14:50 2018	1525709690	33	5501	5534	370
Mon May 07 18:14:17 2018	1525709657	26	5508	5534	858
Mon May 07 18:25:50 2018	1525710350	32	5502	5535	577
Mon May 07 18:23:20 2018	1525710200	3052	2486	5538	35
Mon May 07 18:19:51 2018	1525709991	3056	2482	5538	35
Mon May 07 18:25:54 2018	1525710354	1036	4502	5538	36
Mon May 07 18:25:18 2018	1525710318	3059	2479	5539	450
Mon May 07 18:22:30 2018	1525710150	1034	4504	5539	36
Mon May 07 18:23:27 2018	1525710207	3064	2475	5539	609
Mon May 07 18:25:08 2018	1525710308	1067	4473	5539	317
Mon May 07 18:24:40 2018	1525710280	27	5514	5542	35
Mon May 07 18:24:09 2018	1525710249	31	5511	5542	561
Mon May 07 18:25:48 2018	1525710348	3034	2508	5542	37
Mon May 07 18:25:16 2018	1525710316	1035	4508	5543	38
Mon May 07 18:16:48 2018	1525709808	32	5512	5544	798
Mon May 07 18:23:04 2018	1525710184	36	5510	5546	384
Mon May 07 18:21:25 2018	1525710085	35	5511	5546	574
Mon May 07 18:23:40 2018	1525710220	3031	2516	5547	37
Mon May 07 18:25:45 2018	1525710345	1032	4515	5547	547
Mon May 07 18:23:54 2018	1525710234	34	5514	5547	36
Mon May 07 18:15:27 2018	1525709727	3054	2495	5549	39
Mon May 07 18:22:35 2018	1525710155	1064	4490	5554	963
Mon May 07 18:21:02 2018	1525710062	30	5526	5556	35
Mon May 07 18:21:46 2018	1525710106	34	5523	5558	34
Mon May 07 18:25:05 2018	1525710305	31	5527	5558	372
Mon May 07 18:26:13 2018	1525710373	1067	4495	5562	325
Mon May 07 18:17:16 2018	1525709836	1035	4527	5563	37
Mon May 07 18:20:33 2018	1525710033	1032	4530	5563	39
Mon May 07 18:24:10 2018	1525710250	1033	4530	5563	309
Mon May 07 18:24:13 2018	1525710253	1038	4527	5565	1026
Mon May 07 18:25:31 2018	1525710331	32	5534	5566	41
Mon May 07 18:23:56 2018	1525710236	1031	4536	5567	37
Mon May 07 18:14:34 2018	1525709674	32	5536	5567	35
Mon May 07 18:24:47 2018	1525710287	1035	4537	5572	36
Mon May 07 18:19:08 2018	1525709948	1030	4543	5573	314
Mon May 07 18:25:23 2018	1525710323	1036	4539	5575	41
Mon May 07 18:25:55 2018	1525710355	32	5544	5576	141
Mon May 07 18:19:37 2018	1525709977	1036	4540	5576	321
Mon May 07 18:21:44 2018	1525710104	1055	4522	5577	509
Mon May 07 18:17:24 2018	1525709844	35	5543	5578	144
Mon May 07 18:18:41 2018	1525709921	1060	4520	5580	36
Mon May 07 18:26:03 2018	1525710363	1031	4549	5580	36
Mon May 07 18:18:17 2018	1525709897	1031	4549	5580	502
Mon May 07 18:24:58 2018	1525710298	30	5551	5581	3640
Mon May 07 18:24:36 2018	1525710276	1034	4548	5582	37
Mon May 07 18:18:43 2018	1525709923	3060	2527	5586	34
Mon May 07 18:22:33 2018	1525710153	1035	4552	5587	38
Mon May 07 18:24:41 2018	1525710281	1064	4524	5589	40
Mon May 07 18:21:45 2018	1525710105	37	5552	5589	870
Mon May 07 18:19:37 2018	1525709977	36	5554	5590	150
Mon May 07 18:17:43 2018	1525709863	1032	4559	5591	494
Mon May 07 18:16:20 2018	1525709780	1032	4559	5591	501
Mon May 07 18:21:21 2018	1525710081	34	5558	5591	37
Mon May 07 18:24:45 2018	1525710285	1035	4560	5594	318
Mon May 07 18:20:01 2018	1525710001	1031	4564	5595	36
Mon May 07 18:14:37 2018	1525709677	37	5560	5597	1829
Mon May 07 18:14:17 2018	1525709657	1039	4558	5597	982
Mon May 07 18:16:12 2018	1525709772	3058	2539	5597	314
Mon May 07 18:22:02 2018	1525710122	35	5562	5598	37
Mon May 07 18:21:31 2018	1525710091	34	5564	5598	38
Mon May 07 18:19:52 2018	1525709992	1062	4538	5600	315
Mon May 07 18:21:30 2018	1525710090	1032	4569	5601	40
Mon May 07 18:16:34 2018	1525709794	3070	2535	5605	37
Mon May 07 18:22:27 2018	1525710147	1032	4572	5605	1889
Mon May 07 18:16:53 2018	1525709813	1034	4572	5606	37
Mon May 07 18:19:47 2018	1525709987	35	5572	5607	368
Mon May 07 18:20:37 2018	1525710037	37	5571	5608	26
Mon May 07 18:20:28 2018	1525710028	1036	4572	5608	506
Mon May 07 18:16:04 2018	1525709764	34	5577	5611	143
Mon May 07 18:15:03 2018	1525709703	1034	4578	5612	34
Mon May 07 18:21:42 2018	1525710102	3058	2556	5615	37
