starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:44:44 2018	1525707884	1036	5014	6049	38
Mon May 07 17:45:26 2018	1525707926	3036	3033	6068	34
Mon May 07 17:45:19 2018	1525707919	1034	5072	6106	37
Mon May 07 17:44:54 2018	1525707894	1034	5107	6141	41
Mon May 07 17:45:16 2018	1525707916	1043	5131	6174	38
Mon May 07 17:45:11 2018	1525707911	3038	3165	6203	555
Mon May 07 17:45:23 2018	1525707923	30	6213	6243	129
Mon May 07 17:44:53 2018	1525707893	1059	5219	6277	37
Mon May 07 17:44:53 2018	1525707893	1033	5250	6283	41
Mon May 07 17:45:35 2018	1525707935	34	6252	6287	340
Mon May 07 17:45:36 2018	1525707936	1032	5363	6395	36
Mon May 07 17:45:13 2018	1525707913	34	6365	6400	140
Mon May 07 17:45:06 2018	1525707906	1031	5396	6427	42
Mon May 07 17:44:25 2018	1525707865	4064	2383	6448	536
Mon May 07 17:45:12 2018	1525707912	1053	5422	6475	982
Mon May 07 17:44:32 2018	1525707872	3083	3425	6508	38
Mon May 07 17:45:18 2018	1525707918	3055	3472	6527	507
Mon May 07 17:44:29 2018	1525707869	1033	5517	6551	40
Mon May 07 17:45:20 2018	1525707920	3048	3505	6553	36
Mon May 07 17:45:01 2018	1525707901	1034	5531	6565	37
Mon May 07 17:45:34 2018	1525707934	1031	5618	6650	1923
Mon May 07 17:45:29 2018	1525707929	34	6625	6659	143
Mon May 07 17:45:34 2018	1525707934	1067	5631	6698	39
Mon May 07 17:44:37 2018	1525707877	1032	5669	6701	38
Mon May 07 17:45:31 2018	1525707931	1035	5674	6709	34
Mon May 07 17:45:09 2018	1525707909	3072	3669	6740	36
Mon May 07 17:45:06 2018	1525707906	1029	5730	6759	965
Mon May 07 17:45:11 2018	1525707911	1065	5710	6775	562
Mon May 07 17:45:03 2018	1525707903	3062	3746	6808	34
Mon May 07 17:44:58 2018	1525707898	1033	5815	6848	555
Mon May 07 17:45:36 2018	1525707936	1035	5847	6881	979
Mon May 07 17:45:33 2018	1525707933	1034	5855	6889	37
Mon May 07 17:44:58 2018	1525707898	1034	5863	6897	36
Mon May 07 17:45:05 2018	1525707905	3053	3894	6947	1887
Mon May 07 17:44:38 2018	1525707878	1031	5971	7002	33
Mon May 07 17:44:44 2018	1525707884	27	6980	7008	363
Mon May 07 17:45:00 2018	1525707900	1031	6034	7065	3754
Mon May 07 17:45:21 2018	1525707921	1033	6037	7071	309
Mon May 07 17:44:53 2018	1525707893	1033	6074	7108	500
Mon May 07 17:45:33 2018	1525707933	1034	6079	7113	502
Mon May 07 17:45:29 2018	1525707929	1033	6089	7122	34
Mon May 07 17:45:10 2018	1525707910	1034	6138	7172	37
Mon May 07 17:45:31 2018	1525707931	1033	6211	7245	38
Mon May 07 17:44:50 2018	1525707890	1033	6450	7483	501
Mon May 07 17:45:03 2018	1525707903	34	7611	7645	575
Mon May 07 17:45:12 2018	1525707912	36	7644	7680	375
Mon May 07 17:44:48 2018	1525707888	31	7668	7699	132
Mon May 07 17:44:44 2018	1525707884	1032	6701	7734	318
Mon May 07 17:45:23 2018	1525707923	1045	6746	7791	1925
Mon May 07 17:44:25 2018	1525707865	7225	580	7806	39
Mon May 07 17:44:25 2018	1525707865	7225	590	7815	25
Mon May 07 17:45:06 2018	1525707906	1034	6814	7848	33
Mon May 07 17:44:47 2018	1525707887	32	7916	7948	35
Mon May 07 17:44:30 2018	1525707870	7065	949	8014	36
Mon May 07 17:44:47 2018	1525707887	1056	7064	8120	316
Mon May 07 17:44:36 2018	1525707876	3046	5132	8178	37
Mon May 07 17:45:17 2018	1525707917	35	8391	8426	850
Mon May 07 17:44:48 2018	1525707888	28	8511	8539	32
Mon May 07 17:45:05 2018	1525707905	1035	7571	8606	36
Mon May 07 17:45:17 2018	1525707917	1031	7775	8806	35
Mon May 07 17:44:25 2018	1525707865	5063	3936	8999	550
Mon May 07 17:45:02 2018	1525707902	3050	5997	9047	37
Mon May 07 17:44:25 2018	1525707865	5063	4042	9105	549
Mon May 07 17:44:58 2018	1525707898	31	9095	9127	36
Mon May 07 17:45:35 2018	1525707935	35	9192	9227	37
Mon May 07 17:44:25 2018	1525707865	7225	2112	9337	37
Mon May 07 17:45:20 2018	1525707920	3039	6317	9356	35
Mon May 07 17:45:26 2018	1525707926	1039	8357	9396	36
Mon May 07 17:44:54 2018	1525707894	1033	8530	9563	39
Mon May 07 17:44:53 2018	1525707893	34	9621	9655	142
Mon May 07 17:44:39 2018	1525707879	1035	8621	9655	37
Mon May 07 17:45:31 2018	1525707931	1055	8935	9990	7605
Mon May 07 17:45:26 2018	1525707926	1057	9050	10107	37
Mon May 07 17:45:17 2018	1525707917	7069	3335	10404	502
Mon May 07 17:45:13 2018	1525707913	35	10490	10526	145
Mon May 07 17:44:38 2018	1525707878	3049	7531	10580	3788
Mon May 07 17:44:39 2018	1525707879	1058	9958	11016	38
Mon May 07 17:44:25 2018	1525707865	8049	3182	11231	37
Mon May 07 17:45:31 2018	1525707931	7055	4709	11764	38
Mon May 07 17:45:15 2018	1525707915	1029	11941	12969	39
Mon May 07 17:44:46 2018	1525707886	1034	12181	13215	974
Mon May 07 17:44:25 2018	1525707865	10224	3215	13438	37
Mon May 07 17:45:07 2018	1525707907	15309	1352	16661	37
Mon May 07 17:44:25 2018	1525707865	1	16777	16778	11799
Mon May 07 17:44:25 2018	1525707865	16416	802	17219	135
Mon May 07 17:45:24 2018	1525707924	15333	2004	17337	34
Mon May 07 17:44:25 2018	1525707865	15418	2003	17421	36
Mon May 07 17:45:28 2018	1525707928	1033	17474	18507	979
Mon May 07 17:45:27 2018	1525707927	35	20250	20285	813
Mon May 07 17:44:25 2018	1525707865	18418	2456	20874	318
Mon May 07 17:44:39 2018	1525707879	33	20972	21006	851
Mon May 07 17:44:54 2018	1525707894	1039	20371	21409	40
Mon May 07 17:44:25 2018	1525707865	19226	2548	21774	983
Mon May 07 17:44:25 2018	1525707865	19226	2659	21885	31
Mon May 07 17:44:25 2018	1525707865	19226	2689	21915	27
Mon May 07 17:44:43 2018	1525707883	37	21901	21938	34
Mon May 07 17:44:25 2018	1525707865	32546	937	33482	39
Mon May 07 17:44:44 2018	1525707884	3034	32551	35585	308
Mon May 07 17:45:05 2018	1525707905	1064	34786	35850	548
Mon May 07 17:44:25 2018	1525707865	34543	2904	37448	548
Mon May 07 17:44:25 2018	1525707865	64828	1745	66573	37
Mon May 07 17:44:25 2018	1525707865	64828	3732	68560	152
Mon May 07 17:44:25 2018	1525707865	64828	3887	68716	41
Mon May 07 17:44:25 2018	1525707865	67825	895	68720	37
