starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:23:50 2018	1525692230	128	641	769	129
Mon May 07 13:23:50 2018	1525692230	179	590	770	122
Mon May 07 13:23:50 2018	1525692230	213	558	771	133
Mon May 07 13:23:50 2018	1525692230	226	545	771	136
Mon May 07 13:23:50 2018	1525692230	142	632	774	134
Mon May 07 13:23:41 2018	1525692221	151	631	782	149
Mon May 07 13:23:50 2018	1525692230	160	627	787	133
Mon May 07 13:23:50 2018	1525692230	263	526	790	135
Mon May 07 13:23:43 2018	1525692223	168	637	804	138
Mon May 07 13:23:45 2018	1525692225	82	803	885	111
Mon May 07 13:23:41 2018	1525692221	69	832	901	144
Mon May 07 13:23:45 2018	1525692225	101	811	912	119
Mon May 07 13:23:45 2018	1525692225	90	822	912	125
Mon May 07 13:23:41 2018	1525692221	66	849	915	152
Mon May 07 13:23:45 2018	1525692225	108	814	921	113
Mon May 07 13:23:45 2018	1525692225	120	819	939	125
Mon May 07 13:23:44 2018	1525692224	224	774	998	84
Mon May 07 13:23:48 2018	1525692228	154	851	1006	146
Mon May 07 13:23:46 2018	1525692226	121	888	1009	193
Mon May 07 13:23:46 2018	1525692226	130	894	1025	195
Mon May 07 13:23:40 2018	1525692220	261	770	1031	74
Mon May 07 13:23:44 2018	1525692224	255	776	1032	82
Mon May 07 13:23:44 2018	1525692224	260	779	1040	84
Mon May 07 13:23:42 2018	1525692222	146	896	1043	205
Mon May 07 13:23:39 2018	1525692219	39	1014	1053	312
Mon May 07 13:23:47 2018	1525692227	247	806	1054	99
Mon May 07 13:23:47 2018	1525692227	247	822	1069	98
Mon May 07 13:23:43 2018	1525692223	196	886	1082	251
Mon May 07 13:23:43 2018	1525692223	177	916	1093	252
Mon May 07 13:23:43 2018	1525692223	175	934	1109	252
Mon May 07 13:23:47 2018	1525692227	168	965	1133	247
Mon May 07 13:23:43 2018	1525692223	209	929	1138	254
Mon May 07 13:23:46 2018	1525692226	193	945	1138	242
Mon May 07 13:23:43 2018	1525692223	217	934	1151	259
Mon May 07 13:23:46 2018	1525692226	179	973	1153	247
Mon May 07 13:23:46 2018	1525692226	187	969	1156	244
Mon May 07 13:23:40 2018	1525692220	212	966	1178	263
Mon May 07 13:23:46 2018	1525692226	210	980	1190	250
