starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 17:47:01 2018	1525708021	31	6202	6232	797
Mon May 07 17:46:52 2018	1525708012	3059	3232	6291	1970
Mon May 07 17:46:33 2018	1525707993	33	6295	6328	38
Mon May 07 17:47:06 2018	1525708026	3035	3308	6343	36
Mon May 07 17:46:28 2018	1525707988	3041	3376	6417	32
Mon May 07 17:46:10 2018	1525707970	35	6471	6507	137
Mon May 07 17:46:54 2018	1525708014	3072	3517	6589	37
Mon May 07 17:46:48 2018	1525708008	3051	3568	6619	312
Mon May 07 17:47:05 2018	1525708025	35	6654	6689	146
Mon May 07 17:46:50 2018	1525708010	32	6694	6726	37
Mon May 07 17:47:06 2018	1525708026	1059	5718	6776	513
Mon May 07 17:46:48 2018	1525708008	1037	5753	6790	558
Mon May 07 17:46:59 2018	1525708019	3062	3772	6834	1997
Mon May 07 17:46:48 2018	1525708008	1028	5885	6912	1931
Mon May 07 17:46:27 2018	1525707987	33	6919	6952	38
Mon May 07 17:46:48 2018	1525708008	31	6935	6966	830
Mon May 07 17:46:53 2018	1525708013	3048	3963	7011	36
Mon May 07 17:46:31 2018	1525707991	3043	4008	7052	36
Mon May 07 17:46:39 2018	1525707999	1033	6040	7074	35
Mon May 07 17:46:33 2018	1525707993	33	7074	7107	140
Mon May 07 17:45:57 2018	1525707957	6075	1039	7114	37
Mon May 07 17:45:57 2018	1525707957	6075	1058	7133	36
Mon May 07 17:45:57 2018	1525707957	6075	1069	7144	38
Mon May 07 17:47:06 2018	1525708026	3065	4182	7247	38
Mon May 07 17:47:03 2018	1525708023	1062	6193	7254	45
Mon May 07 17:46:21 2018	1525707981	1032	6274	7306	964
Mon May 07 17:46:26 2018	1525707986	3058	4383	7441	44
Mon May 07 17:45:57 2018	1525707957	6075	1379	7454	35
Mon May 07 17:46:42 2018	1525708002	1035	6441	7476	39
Mon May 07 17:47:02 2018	1525708022	1031	6552	7584	308
Mon May 07 17:47:08 2018	1525708028	37	7570	7606	145
Mon May 07 17:47:09 2018	1525708029	33	7702	7735	41
Mon May 07 17:46:42 2018	1525708002	3060	4695	7755	38
Mon May 07 17:47:04 2018	1525708024	3072	4702	7773	35
Mon May 07 17:46:43 2018	1525708003	1038	6771	7809	512
Mon May 07 17:46:23 2018	1525707983	1055	6883	7938	512
Mon May 07 17:46:46 2018	1525708006	1047	6915	7962	3749
Mon May 07 17:46:18 2018	1525707978	1038	7027	8064	39
Mon May 07 17:46:13 2018	1525707973	7073	1043	8117	38
Mon May 07 17:46:31 2018	1525707991	30	8142	8172	365
Mon May 07 17:46:55 2018	1525708015	1029	7212	8241	35
Mon May 07 17:47:06 2018	1525708026	33	8208	8241	145
Mon May 07 17:46:33 2018	1525707993	34	8547	8581	37
Mon May 07 17:46:37 2018	1525707997	1059	7680	8739	315
Mon May 07 17:46:57 2018	1525708017	7237	1521	8757	37
Mon May 07 17:46:10 2018	1525707970	35	8831	8866	37
Mon May 07 17:46:53 2018	1525708013	30	8893	8923	30
Mon May 07 17:45:57 2018	1525707957	7144	2040	9184	142
Mon May 07 17:46:47 2018	1525708007	30	9171	9201	38
Mon May 07 17:46:47 2018	1525708007	7132	2273	9405	39
Mon May 07 17:45:57 2018	1525707957	6075	3578	9653	967
Mon May 07 17:46:24 2018	1525707984	1048	8761	9810	309
Mon May 07 17:46:52 2018	1525708012	35	9845	9880	826
Mon May 07 17:47:03 2018	1525708023	7075	2869	9944	313
Mon May 07 17:45:57 2018	1525707957	3	9960	9963	0
Mon May 07 17:45:57 2018	1525707957	3	9961	9963	0
Mon May 07 17:46:35 2018	1525707995	36	9937	9973	146
Mon May 07 17:46:53 2018	1525708013	25	10078	10103	41
Mon May 07 17:46:33 2018	1525707993	1035	9202	10237	37
Mon May 07 17:46:33 2018	1525707993	34	10211	10245	38
Mon May 07 17:46:58 2018	1525708018	1033	9291	10325	39
Mon May 07 17:46:26 2018	1525707986	1033	9300	10333	36
Mon May 07 17:46:46 2018	1525708006	1024	9725	10749	781
Mon May 07 17:46:56 2018	1525708016	1033	9753	10786	37
Mon May 07 17:47:03 2018	1525708023	1057	10179	11237	37
Mon May 07 17:45:57 2018	1525707957	2	11272	11274	9962
Mon May 07 17:46:17 2018	1525707977	3067	8430	11497	305
Mon May 07 17:46:33 2018	1525707993	1032	10628	11660	34
Mon May 07 17:45:57 2018	1525707957	10142	1721	11864	40
Mon May 07 17:46:27 2018	1525707987	32	12193	12225	1726
Mon May 07 17:46:19 2018	1525707979	7056	5196	12251	38
Mon May 07 17:46:43 2018	1525708003	1035	11595	12630	977
Mon May 07 17:46:55 2018	1525708015	1031	11762	12794	498
Mon May 07 17:45:57 2018	1525707957	10142	2861	13003	1923
Mon May 07 17:47:02 2018	1525708022	1035	12322	13357	37
Mon May 07 17:46:18 2018	1525707978	32	14146	14178	1958
Mon May 07 17:46:35 2018	1525707995	32	16367	16398	138
Mon May 07 17:45:57 2018	1525707957	11138	5819	16958	36
Mon May 07 17:47:02 2018	1525708022	1032	16152	17184	497
Mon May 07 17:46:26 2018	1525707986	36	18561	18597	37
Mon May 07 17:45:57 2018	1525707957	18331	1702	20033	311
Mon May 07 17:45:57 2018	1525707957	18331	1835	20166	1002
Mon May 07 17:45:57 2018	1525707957	18331	2782	21113	536
Mon May 07 17:45:57 2018	1525707957	2	27355	27357	25162
Mon May 07 17:45:57 2018	1525707957	2	30181	30183	0
Mon May 07 17:45:57 2018	1525707957	2	30181	30184	0
Mon May 07 17:45:57 2018	1525707957	2	30181	30184	0
Mon May 07 17:46:41 2018	1525708001	34	32199	32233	144
Mon May 07 17:46:21 2018	1525707981	1035	31913	32948	36
Mon May 07 17:45:57 2018	1525707957	32464	773	33237	32
Mon May 07 17:45:57 2018	1525707957	32464	1073	33537	132
Mon May 07 17:45:57 2018	1525707957	31466	2236	33702	37
Mon May 07 17:45:57 2018	1525707957	34470	1820	36290	35
Mon May 07 17:45:57 2018	1525707957	2	44811	44812	43423
Mon May 07 17:45:57 2018	1525707957	65001	986	65987	39
Mon May 07 17:45:57 2018	1525707957	2	69094	69096	0
Mon May 07 17:45:57 2018	1525707957	2	69094	69096	0
Mon May 07 17:45:57 2018	1525707957	67999	2672	70671	507
Mon May 07 17:45:57 2018	1525707957	66000	6849	72849	344
Mon May 07 17:45:57 2018	1525707957	67999	11967	79966	508
Mon May 07 17:45:57 2018	1525707957	0	130500	130500	0
