starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 22:55:22 2018	1525726522	166	1333	1500	197
Mon May 07 22:55:27 2018	1525726527	180	1320	1500	200
Mon May 07 22:55:29 2018	1525726529	170	1330	1500	170
Mon May 07 22:55:27 2018	1525726527	232	1268	1500	215
Mon May 07 22:55:27 2018	1525726527	216	1285	1500	207
Mon May 07 22:55:27 2018	1525726527	212	1288	1500	208
Mon May 07 22:55:27 2018	1525726527	215	1285	1500	181
Mon May 07 22:55:27 2018	1525726527	178	1322	1500	186
Mon May 07 22:55:27 2018	1525726527	205	1296	1501	180
Mon May 07 22:55:21 2018	1525726521	169	1332	1501	159
Mon May 07 22:55:27 2018	1525726527	179	1322	1501	189
Mon May 07 22:55:27 2018	1525726527	185	1317	1501	245
Mon May 07 22:55:27 2018	1525726527	202	1300	1501	181
Mon May 07 22:55:22 2018	1525726522	164	1337	1501	207
Mon May 07 22:55:27 2018	1525726527	178	1323	1502	186
Mon May 07 22:55:21 2018	1525726521	170	1332	1502	178
Mon May 07 22:55:27 2018	1525726527	218	1285	1502	178
Mon May 07 22:55:29 2018	1525726529	168	1335	1502	175
Mon May 07 22:55:22 2018	1525726522	159	1343	1502	181
Mon May 07 22:55:22 2018	1525726522	154	1349	1502	181
Mon May 07 22:55:22 2018	1525726522	162	1341	1502	189
Mon May 07 22:55:29 2018	1525726529	202	1300	1502	212
Mon May 07 22:55:27 2018	1525726527	229	1274	1502	226
Mon May 07 22:55:29 2018	1525726529	197	1306	1502	204
Mon May 07 22:55:28 2018	1525726528	202	1301	1503	168
Mon May 07 22:55:22 2018	1525726522	164	1338	1503	188
Mon May 07 22:55:29 2018	1525726529	168	1335	1503	171
Mon May 07 22:55:27 2018	1525726527	208	1295	1503	180
Mon May 07 22:55:22 2018	1525726522	176	1326	1503	167
Mon May 07 22:55:27 2018	1525726527	199	1303	1503	186
Mon May 07 22:55:29 2018	1525726529	195	1308	1503	234
Mon May 07 22:55:22 2018	1525726522	152	1352	1504	185
Mon May 07 22:55:21 2018	1525726521	169	1335	1504	173
Mon May 07 22:55:27 2018	1525726527	204	1300	1504	180
Mon May 07 22:55:22 2018	1525726522	162	1342	1504	213
Mon May 07 22:55:17 2018	1525726517	120	1384	1504	768
Mon May 07 22:55:22 2018	1525726522	164	1340	1505	191
Mon May 07 22:55:29 2018	1525726529	166	1339	1505	206
Mon May 07 22:55:28 2018	1525726528	194	1311	1505	174
Mon May 07 22:55:29 2018	1525726529	181	1324	1505	189
Mon May 07 22:55:29 2018	1525726529	170	1335	1505	184
Mon May 07 22:55:29 2018	1525726529	202	1303	1505	206
Mon May 07 22:55:28 2018	1525726528	203	1303	1505	170
Mon May 07 22:55:17 2018	1525726517	120	1386	1505	768
Mon May 07 22:55:27 2018	1525726527	186	1319	1505	241
Mon May 07 22:55:27 2018	1525726527	201	1305	1506	182
Mon May 07 22:55:22 2018	1525726522	159	1346	1506	183
Mon May 07 22:55:29 2018	1525726529	187	1319	1506	250
Mon May 07 22:55:27 2018	1525726527	207	1298	1506	178
Mon May 07 22:55:29 2018	1525726529	199	1307	1507	213
Mon May 07 22:55:29 2018	1525726529	199	1308	1507	210
Mon May 07 22:55:22 2018	1525726522	172	1336	1508	197
Mon May 07 22:55:21 2018	1525726521	170	1338	1508	183
Mon May 07 22:55:22 2018	1525726522	174	1334	1508	233
Mon May 07 22:55:29 2018	1525726529	167	1340	1508	167
Mon May 07 22:55:21 2018	1525726521	173	1335	1508	159
Mon May 07 22:55:19 2018	1525726519	109	1399	1508	745
Mon May 07 22:55:29 2018	1525726529	168	1341	1508	207
Mon May 07 22:55:22 2018	1525726522	165	1343	1508	221
Mon May 07 22:55:27 2018	1525726527	210	1298	1508	181
Mon May 07 22:55:29 2018	1525726529	170	1339	1509	200
Mon May 07 22:55:21 2018	1525726521	167	1342	1509	181
Mon May 07 22:55:22 2018	1525726522	164	1346	1509	220
Mon May 07 22:55:19 2018	1525726519	144	1365	1510	635
Mon May 07 22:55:22 2018	1525726522	161	1348	1510	214
Mon May 07 22:55:29 2018	1525726529	189	1321	1510	250
Mon May 07 22:55:29 2018	1525726529	185	1325	1510	171
Mon May 07 22:55:21 2018	1525726521	170	1340	1511	167
Mon May 07 22:55:27 2018	1525726527	221	1290	1511	207
Mon May 07 22:55:27 2018	1525726527	181	1330	1511	203
Mon May 07 22:55:21 2018	1525726521	181	1330	1511	199
Mon May 07 22:55:29 2018	1525726529	198	1313	1511	220
Mon May 07 22:55:22 2018	1525726522	176	1335	1511	234
Mon May 07 22:55:27 2018	1525726527	183	1329	1512	191
Mon May 07 22:55:29 2018	1525726529	169	1343	1512	194
Mon May 07 22:55:27 2018	1525726527	184	1330	1513	191
Mon May 07 22:55:27 2018	1525726527	210	1303	1514	181
Mon May 07 22:55:22 2018	1525726522	181	1333	1514	221
Mon May 07 22:55:21 2018	1525726521	177	1338	1514	170
Mon May 07 22:55:27 2018	1525726527	192	1322	1515	241
Mon May 07 22:55:19 2018	1525726519	109	1406	1515	742
Mon May 07 22:55:27 2018	1525726527	221	1295	1516	181
Mon May 07 22:55:27 2018	1525726527	215	1301	1516	213
Mon May 07 22:55:28 2018	1525726528	205	1311	1516	170
Mon May 07 22:55:25 2018	1525726525	161	1355	1516	341
Mon May 07 22:55:29 2018	1525726529	172	1344	1516	197
Mon May 07 22:55:29 2018	1525726529	171	1346	1517	191
Mon May 07 22:55:22 2018	1525726522	178	1340	1517	173
Mon May 07 22:55:22 2018	1525726522	170	1348	1518	189
Mon May 07 22:55:20 2018	1525726520	125	1393	1518	556
Mon May 07 22:55:29 2018	1525726529	171	1348	1518	189
Mon May 07 22:55:16 2018	1525726516	45	1473	1518	839
Mon May 07 22:55:22 2018	1525726522	161	1359	1520	192
Mon May 07 22:55:29 2018	1525726529	168	1353	1521	183
Mon May 07 22:55:22 2018	1525726522	170	1353	1523	186
Mon May 07 22:55:19 2018	1525726519	109	1415	1523	745
Mon May 07 22:55:17 2018	1525726517	118	1405	1524	858
Mon May 07 22:55:21 2018	1525726521	184	1340	1524	236
Mon May 07 22:55:16 2018	1525726516	112	1412	1524	801
Mon May 07 22:55:21 2018	1525726521	181	1343	1524	223
Mon May 07 22:55:27 2018	1525726527	186	1338	1524	197
Mon May 07 22:55:29 2018	1525726529	173	1353	1526	189
Mon May 07 22:55:20 2018	1525726520	128	1399	1526	559
Mon May 07 22:55:16 2018	1525726516	106	1420	1526	814
Mon May 07 22:55:29 2018	1525726529	197	1329	1526	238
Mon May 07 22:55:21 2018	1525726521	179	1348	1527	226
Mon May 07 22:55:21 2018	1525726521	184	1343	1527	210
Mon May 07 22:55:21 2018	1525726521	179	1348	1527	217
Mon May 07 22:55:17 2018	1525726517	120	1408	1527	854
Mon May 07 22:55:17 2018	1525726517	115	1412	1527	866
Mon May 07 22:55:20 2018	1525726520	126	1401	1527	563
Mon May 07 22:55:16 2018	1525726516	111	1418	1529	798
Mon May 07 22:55:19 2018	1525726519	149	1380	1529	643
Mon May 07 22:55:22 2018	1525726522	171	1360	1531	203
Mon May 07 22:55:21 2018	1525726521	182	1351	1532	239
Mon May 07 22:55:19 2018	1525726519	113	1420	1533	694
Mon May 07 22:55:19 2018	1525726519	117	1416	1533	676
Mon May 07 22:55:29 2018	1525726529	183	1350	1533	260
Mon May 07 22:55:29 2018	1525726529	168	1366	1534	183
Mon May 07 22:55:20 2018	1525726520	126	1408	1534	566
Mon May 07 22:55:22 2018	1525726522	171	1363	1534	206
Mon May 07 22:55:19 2018	1525726519	112	1423	1535	748
Mon May 07 22:55:29 2018	1525726529	222	1315	1537	264
Mon May 07 22:55:21 2018	1525726521	181	1356	1537	226
Mon May 07 22:55:22 2018	1525726522	175	1364	1540	197
Mon May 07 22:55:21 2018	1525726521	183	1357	1540	216
Mon May 07 22:55:22 2018	1525726522	174	1367	1540	196
Mon May 07 22:55:19 2018	1525726519	151	1391	1542	638
Mon May 07 22:55:20 2018	1525726520	127	1415	1542	582
Mon May 07 22:55:16 2018	1525726516	96	1449	1545	896
Mon May 07 22:55:21 2018	1525726521	181	1364	1545	237
Mon May 07 22:55:19 2018	1525726519	109	1442	1550	745
Mon May 07 22:55:21 2018	1525726521	185	1365	1550	229
Mon May 07 22:55:20 2018	1525726520	136	1415	1551	535
Mon May 07 22:55:22 2018	1525726522	172	1380	1552	207
Mon May 07 22:55:21 2018	1525726521	183	1372	1555	233
Mon May 07 22:55:19 2018	1525726519	112	1444	1556	737
Mon May 07 22:55:19 2018	1525726519	110	1449	1559	737
Mon May 07 22:55:21 2018	1525726521	184	1380	1564	258
Mon May 07 22:55:19 2018	1525726519	114	1452	1566	739
Mon May 07 22:55:19 2018	1525726519	114	1452	1567	747
Mon May 07 22:55:20 2018	1525726520	131	1438	1569	571
Mon May 07 22:55:20 2018	1525726520	135	1442	1577	586
Mon May 07 22:55:20 2018	1525726520	133	1448	1581	601
Mon May 07 22:55:19 2018	1525726519	111	1471	1582	747
Mon May 07 22:55:19 2018	1525726519	112	1471	1583	731
Mon May 07 22:55:19 2018	1525726519	112	1471	1583	731
Mon May 07 22:55:19 2018	1525726519	112	1481	1593	734
Mon May 07 22:55:19 2018	1525726519	112	1482	1594	739
Mon May 07 22:55:19 2018	1525726519	109	1487	1596	737
Mon May 07 22:55:25 2018	1525726525	208	1394	1601	172
Mon May 07 22:55:20 2018	1525726520	135	1471	1606	590
Mon May 07 22:55:20 2018	1525726520	130	1479	1609	622
Mon May 07 22:55:20 2018	1525726520	136	1476	1611	646
Mon May 07 22:55:20 2018	1525726520	142	1472	1614	626
Mon May 07 22:55:20 2018	1525726520	134	1482	1616	619
Mon May 07 22:55:20 2018	1525726520	135	1484	1619	631
Mon May 07 22:55:20 2018	1525726520	132	1498	1630	631
Mon May 07 22:55:20 2018	1525726520	130	1500	1630	609
Mon May 07 22:55:20 2018	1525726520	128	1503	1631	641
Mon May 07 22:55:17 2018	1525726517	141	1492	1633	912
Mon May 07 22:55:20 2018	1525726520	144	1492	1635	636
Mon May 07 22:55:20 2018	1525726520	133	1514	1647	649
Mon May 07 22:55:20 2018	1525726520	130	1535	1665	663
Mon May 07 22:55:20 2018	1525726520	128	1538	1666	660
Mon May 07 22:55:20 2018	1525726520	130	1539	1669	654
Mon May 07 22:55:20 2018	1525726520	144	1526	1670	657
Mon May 07 22:55:20 2018	1525726520	128	1548	1676	662
Mon May 07 22:55:20 2018	1525726520	128	1548	1676	659
Mon May 07 22:55:20 2018	1525726520	130	1548	1678	657
Mon May 07 22:55:20 2018	1525726520	128	1551	1679	670
Mon May 07 22:55:20 2018	1525726520	130	1559	1689	676
Mon May 07 22:55:20 2018	1525726520	133	1559	1692	694
Mon May 07 22:55:20 2018	1525726520	130	1563	1693	657
Mon May 07 22:55:27 2018	1525726527	199	1497	1697	186
Mon May 07 22:55:20 2018	1525726520	130	1567	1697	707
Mon May 07 22:55:20 2018	1525726520	128	1575	1702	725
Mon May 07 22:55:20 2018	1525726520	133	1569	1702	686
Mon May 07 22:55:20 2018	1525726520	133	1575	1707	698
Mon May 07 22:55:20 2018	1525726520	133	1576	1708	710
Mon May 07 22:55:17 2018	1525726517	128	1586	1714	1033
Mon May 07 22:55:20 2018	1525726520	133	1583	1716	673
Mon May 07 22:55:17 2018	1525726517	127	1595	1722	1032
Mon May 07 22:55:16 2018	1525726516	46	1680	1726	1065
Mon May 07 22:55:17 2018	1525726517	129	1602	1731	1038
Mon May 07 22:55:20 2018	1525726520	135	1596	1732	708
Mon May 07 22:55:20 2018	1525726520	136	1596	1732	691
Mon May 07 22:55:16 2018	1525726516	46	1688	1734	1071
Mon May 07 22:55:17 2018	1525726517	129	1608	1738	1069
Mon May 07 22:55:20 2018	1525726520	130	1609	1739	721
Mon May 07 22:55:21 2018	1525726521	154	1588	1741	628
Mon May 07 22:55:16 2018	1525726516	46	1701	1747	1085
Mon May 07 22:55:21 2018	1525726521	154	1598	1753	636
Mon May 07 22:55:16 2018	1525726516	93	1665	1758	1122
Mon May 07 22:55:16 2018	1525726516	97	1662	1759	1109
Mon May 07 22:55:17 2018	1525726517	130	1635	1765	1077
Mon May 07 22:55:16 2018	1525726516	95	1675	1771	1119
Mon May 07 22:55:21 2018	1525726521	154	1622	1776	646
Mon May 07 22:55:16 2018	1525726516	46	1738	1784	1116
Mon May 07 22:55:21 2018	1525726521	165	1628	1793	660
Mon May 07 22:55:21 2018	1525726521	170	1623	1793	636
Mon May 07 22:55:16 2018	1525726516	99	1699	1798	1151
Mon May 07 22:55:21 2018	1525726521	159	1641	1800	644
Mon May 07 22:55:21 2018	1525726521	167	1644	1811	639
Mon May 07 22:55:16 2018	1525726516	99	1712	1811	1162
Mon May 07 22:55:16 2018	1525726516	101	1710	1811	1151
Mon May 07 22:55:21 2018	1525726521	163	1652	1815	644
Mon May 07 22:55:21 2018	1525726521	165	1651	1816	638
Mon May 07 22:55:21 2018	1525726521	159	1663	1821	650
Mon May 07 22:55:21 2018	1525726521	165	1660	1824	652
Mon May 07 22:55:16 2018	1525726516	46	1783	1829	1185
Mon May 07 22:55:21 2018	1525726521	161	1670	1832	650
Mon May 07 22:55:21 2018	1525726521	167	1665	1833	639
Mon May 07 22:55:16 2018	1525726516	48	1798	1845	1196
Mon May 07 22:55:16 2018	1525726516	97	1752	1850	1199
Mon May 07 22:55:16 2018	1525726516	48	1806	1853	1199
Mon May 07 22:55:16 2018	1525726516	48	1811	1858	1202
Mon May 07 22:55:16 2018	1525726516	104	1760	1865	1202
Mon May 07 22:55:16 2018	1525726516	49	1833	1882	1210
Mon May 07 22:55:21 2018	1525726521	178	1712	1890	618
Mon May 07 22:55:21 2018	1525726521	175	1715	1891	623
Mon May 07 22:55:21 2018	1525726521	173	1742	1915	663
Mon May 07 22:55:21 2018	1525726521	173	1745	1917	668
Mon May 07 22:55:21 2018	1525726521	166	1755	1921	707
Mon May 07 22:55:21 2018	1525726521	170	1771	1941	683
Mon May 07 22:55:21 2018	1525726521	167	1798	1965	716
Mon May 07 22:55:21 2018	1525726521	169	1817	1986	743
Mon May 07 22:55:21 2018	1525726521	170	1821	1991	743
Mon May 07 22:55:21 2018	1525726521	170	1825	1995	745
Mon May 07 22:55:21 2018	1525726521	173	1824	1997	729
