starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 18:00:45 2018	1525708845	1054	2555	3609	39
Mon May 07 17:57:27 2018	1525708647	27	3584	3611	127
Mon May 07 17:55:21 2018	1525708521	1035	2576	3611	506
Mon May 07 17:56:21 2018	1525708581	36	3577	3613	36
Mon May 07 17:57:45 2018	1525708665	1055	2560	3615	35
Mon May 07 17:59:16 2018	1525708756	28	3589	3617	446
Mon May 07 17:59:47 2018	1525708787	37	3581	3617	107
Mon May 07 17:56:36 2018	1525708596	34	3583	3617	36
Mon May 07 17:55:59 2018	1525708559	1035	2584	3619	321
Mon May 07 17:57:35 2018	1525708655	28	3593	3621	562
Mon May 07 17:57:55 2018	1525708675	35	3586	3621	376
Mon May 07 17:56:34 2018	1525708594	30	3591	3621	34
Mon May 07 17:59:36 2018	1525708776	36	3586	3621	135
Mon May 07 17:55:31 2018	1525708531	31	3591	3622	37
Mon May 07 17:57:40 2018	1525708660	31	3593	3624	41
Mon May 07 17:58:02 2018	1525708682	1031	2594	3625	37
Mon May 07 18:00:47 2018	1525708847	34	3591	3625	39
Mon May 07 18:00:42 2018	1525708842	1040	2586	3626	509
Mon May 07 17:58:43 2018	1525708723	1059	2568	3627	511
Mon May 07 17:59:29 2018	1525708769	32	3595	3627	37
Mon May 07 18:00:43 2018	1525708843	1035	2594	3628	35
Mon May 07 17:57:50 2018	1525708670	1036	2597	3632	977
Mon May 07 17:58:38 2018	1525708718	1033	2600	3633	36
Mon May 07 17:59:23 2018	1525708763	1062	2571	3633	38
Mon May 07 17:56:44 2018	1525708604	35	3599	3635	153
Mon May 07 18:00:35 2018	1525708835	1063	2573	3636	314
Mon May 07 17:55:09 2018	1525708509	1031	2607	3639	322
Mon May 07 17:57:27 2018	1525708647	1034	2606	3640	36
Mon May 07 17:55:14 2018	1525708514	35	3609	3644	38
Mon May 07 17:56:40 2018	1525708600	1033	2611	3645	556
Mon May 07 18:00:13 2018	1525708813	36	3610	3645	1761
Mon May 07 17:55:14 2018	1525708514	1035	2612	3648	506
Mon May 07 18:00:08 2018	1525708808	32	3616	3648	1733
Mon May 07 17:57:04 2018	1525708624	34	3618	3651	36
Mon May 07 18:00:30 2018	1525708830	1033	2619	3652	37
Mon May 07 17:57:22 2018	1525708642	1033	2620	3653	36
Mon May 07 17:58:55 2018	1525708735	33	3620	3653	41
Mon May 07 17:57:40 2018	1525708660	1048	2606	3654	38
Mon May 07 17:55:44 2018	1525708544	1032	2622	3655	35
Mon May 07 17:55:49 2018	1525708549	1035	2620	3655	37
Mon May 07 17:55:16 2018	1525708516	1030	2628	3658	1005
Mon May 07 17:59:21 2018	1525708761	33	3629	3662	496
Mon May 07 17:58:04 2018	1525708684	1059	2604	3662	37
Mon May 07 18:00:29 2018	1525708829	34	3630	3664	370
Mon May 07 17:57:01 2018	1525708621	1044	2622	3665	37
Mon May 07 17:57:01 2018	1525708621	1047	2620	3667	38
Mon May 07 17:55:34 2018	1525708534	1034	2634	3667	37
Mon May 07 17:58:22 2018	1525708702	1049	2621	3671	36
Mon May 07 17:57:13 2018	1525708633	31	3640	3671	138
Mon May 07 18:00:03 2018	1525708803	34	3638	3672	36
Mon May 07 17:58:58 2018	1525708738	1030	2642	3672	38
Mon May 07 17:56:50 2018	1525708610	1059	2615	3674	508
Mon May 07 17:55:07 2018	1525708507	1029	2645	3674	34
Mon May 07 17:58:07 2018	1525708687	39	3636	3674	149
Mon May 07 18:00:12 2018	1525708812	1034	2641	3675	36
Mon May 07 17:59:20 2018	1525708760	1032	2646	3678	316
Mon May 07 17:55:13 2018	1525708513	1034	2644	3678	35
Mon May 07 17:56:39 2018	1525708599	1040	2639	3679	38
Mon May 07 17:59:48 2018	1525708788	1032	2649	3680	318
Mon May 07 17:56:50 2018	1525708610	1037	2643	3680	35
Mon May 07 17:55:25 2018	1525708525	34	3650	3684	374
Mon May 07 18:00:42 2018	1525708842	1065	2620	3685	501
Mon May 07 17:56:10 2018	1525708570	34	3651	3685	572
Mon May 07 18:00:41 2018	1525708841	35	3651	3686	30
Mon May 07 18:00:21 2018	1525708821	34	3653	3686	381
Mon May 07 18:00:27 2018	1525708827	34	3654	3688	37
Mon May 07 17:56:53 2018	1525708613	32	3657	3689	339
Mon May 07 17:56:00 2018	1525708560	1032	2657	3689	34
Mon May 07 17:58:03 2018	1525708683	1034	2658	3692	33
Mon May 07 17:55:03 2018	1525708503	31	3663	3694	333
Mon May 07 17:57:10 2018	1525708630	33	3662	3695	32
Mon May 07 17:56:23 2018	1525708583	1034	2663	3697	36
Mon May 07 17:57:41 2018	1525708661	1057	2640	3697	40
Mon May 07 18:00:05 2018	1525708805	1029	2670	3699	312
Mon May 07 17:56:52 2018	1525708612	1033	2667	3701	316
Mon May 07 17:55:40 2018	1525708540	1037	2664	3701	996
Mon May 07 17:58:13 2018	1525708693	1033	2670	3703	316
Mon May 07 17:58:31 2018	1525708711	1028	2678	3706	319
Mon May 07 17:55:42 2018	1525708542	1052	2654	3706	507
Mon May 07 17:58:22 2018	1525708702	1035	2672	3707	505
Mon May 07 17:58:23 2018	1525708703	1034	2674	3708	34
Mon May 07 17:56:18 2018	1525708578	35	3673	3708	38
Mon May 07 17:55:54 2018	1525708554	1032	2676	3708	37
Mon May 07 17:57:48 2018	1525708668	1031	2677	3708	37
Mon May 07 17:56:27 2018	1525708587	1037	2672	3709	513
Mon May 07 17:57:51 2018	1525708671	1065	2647	3712	36
Mon May 07 17:58:22 2018	1525708702	1060	2653	3712	37
Mon May 07 17:56:52 2018	1525708612	33	3681	3714	37
Mon May 07 17:55:21 2018	1525708521	32	3683	3715	136
Mon May 07 17:56:17 2018	1525708577	1031	2684	3716	963
Mon May 07 17:56:37 2018	1525708597	31	3685	3716	138
Mon May 07 17:57:33 2018	1525708653	1031	2689	3720	38
Mon May 07 17:59:27 2018	1525708767	31	3691	3722	38
Mon May 07 17:57:03 2018	1525708623	1032	2695	3727	37
Mon May 07 17:59:00 2018	1525708740	1031	2698	3729	37
Mon May 07 17:56:12 2018	1525708572	36	3693	3729	150
Mon May 07 17:55:48 2018	1525708548	1032	2697	3730	37
Mon May 07 17:55:13 2018	1525708513	1034	2697	3731	39
Mon May 07 17:56:08 2018	1525708568	1060	2672	3732	314
Mon May 07 17:57:14 2018	1525708634	31	3705	3736	37
Mon May 07 17:55:17 2018	1525708517	34	3702	3736	139
Mon May 07 18:00:38 2018	1525708838	1031	2706	3736	37
Mon May 07 17:58:16 2018	1525708696	1034	2703	3738	37
Mon May 07 17:59:48 2018	1525708788	1038	2703	3740	39
Mon May 07 17:56:25 2018	1525708585	1036	2705	3741	37
Mon May 07 17:56:46 2018	1525708606	1060	2681	3741	507
Mon May 07 17:55:47 2018	1525708547	30	3712	3742	37
Mon May 07 17:57:45 2018	1525708665	37	3708	3744	34
Mon May 07 17:55:20 2018	1525708520	1032	2714	3746	35
Mon May 07 17:55:35 2018	1525708535	1053	2701	3753	40
Mon May 07 17:57:15 2018	1525708635	1035	2726	3761	39
Mon May 07 17:58:44 2018	1525708724	34	3729	3763	36
Mon May 07 17:58:02 2018	1525708682	1035	2730	3765	37
Mon May 07 17:58:39 2018	1525708719	1032	2735	3767	37
Mon May 07 18:00:23 2018	1525708823	1032	2735	3767	549
Mon May 07 17:59:41 2018	1525708781	1035	2732	3767	37
Mon May 07 18:00:42 2018	1525708842	1041	2728	3769	37
Mon May 07 17:56:55 2018	1525708615	3074	696	3769	38
Mon May 07 17:55:02 2018	1525708502	1046	2724	3770	37
Mon May 07 17:58:54 2018	1525708734	1033	2737	3770	502
Mon May 07 17:55:27 2018	1525708527	1038	2733	3771	322
Mon May 07 17:59:35 2018	1525708775	1024	2747	3771	37
Mon May 07 17:58:48 2018	1525708728	1066	2708	3773	34
Mon May 07 17:59:22 2018	1525708762	1036	2737	3773	38
Mon May 07 17:54:56 2018	1525708496	1033	2742	3774	1173
Mon May 07 17:55:14 2018	1525708514	33	3741	3775	572
Mon May 07 17:58:33 2018	1525708713	35	3740	3776	39
Mon May 07 17:57:55 2018	1525708675	1032	2747	3779	38
Mon May 07 17:57:52 2018	1525708672	30	3752	3782	829
Mon May 07 17:55:34 2018	1525708534	1033	2750	3783	499
Mon May 07 17:55:03 2018	1525708503	1028	2755	3783	38
Mon May 07 18:00:33 2018	1525708833	28	3755	3783	36
Mon May 07 17:58:06 2018	1525708686	34	3750	3784	146
Mon May 07 17:59:08 2018	1525708748	1035	2749	3784	543
Mon May 07 17:58:57 2018	1525708737	33	3753	3786	142
Mon May 07 17:59:13 2018	1525708753	1032	2756	3788	36
Mon May 07 17:56:52 2018	1525708612	1031	2757	3788	37
Mon May 07 17:57:29 2018	1525708649	36	3755	3791	378
Mon May 07 17:55:55 2018	1525708555	37	3755	3792	35
Mon May 07 17:56:09 2018	1525708569	1030	2763	3793	35
Mon May 07 18:00:16 2018	1525708816	30	3763	3793	1760
Mon May 07 17:58:45 2018	1525708725	35	3762	3797	37
Mon May 07 17:59:09 2018	1525708749	1034	2767	3801	35
Mon May 07 17:55:39 2018	1525708539	1032	2775	3807	36
Mon May 07 17:57:18 2018	1525708638	35	3774	3809	34
Mon May 07 17:55:06 2018	1525708506	35	3777	3813	36
Mon May 07 17:57:10 2018	1525708630	29	3784	3813	131
Mon May 07 17:57:43 2018	1525708663	34	3780	3813	102
Mon May 07 17:59:42 2018	1525708782	3050	763	3813	35
Mon May 07 17:56:38 2018	1525708598	1036	2781	3817	34
Mon May 07 17:57:10 2018	1525708630	1032	2785	3817	34
Mon May 07 17:56:18 2018	1525708578	1035	2784	3819	37
Mon May 07 17:55:56 2018	1525708556	34	3786	3819	35
Mon May 07 17:58:49 2018	1525708729	30	3790	3820	37
Mon May 07 17:56:23 2018	1525708583	25	3797	3822	32
Mon May 07 18:00:06 2018	1525708806	35	3787	3822	36
Mon May 07 18:00:08 2018	1525708808	36	3788	3823	38
Mon May 07 17:58:11 2018	1525708691	1037	2788	3825	43
Mon May 07 18:00:39 2018	1525708839	1041	2786	3827	38
Mon May 07 17:59:58 2018	1525708798	34	3793	3827	37
Mon May 07 17:57:48 2018	1525708668	1034	2794	3828	37
Mon May 07 17:56:05 2018	1525708565	36	3792	3828	36
Mon May 07 17:58:17 2018	1525708697	34	3794	3828	142
Mon May 07 17:57:40 2018	1525708660	1064	2767	3831	38
Mon May 07 17:58:57 2018	1525708737	1033	2799	3832	37
Mon May 07 17:57:53 2018	1525708673	1033	2799	3832	309
Mon May 07 17:56:54 2018	1525708614	1037	2795	3832	35
Mon May 07 17:54:54 2018	1525708494	1036	2798	3834	124
Mon May 07 17:58:18 2018	1525708698	36	3800	3836	34
Mon May 07 17:58:24 2018	1525708704	1034	2805	3838	37
Mon May 07 17:55:30 2018	1525708530	1056	2783	3839	303
Mon May 07 17:55:41 2018	1525708541	1032	2808	3840	35
Mon May 07 17:57:35 2018	1525708655	1039	2802	3842	37
Mon May 07 17:56:43 2018	1525708603	35	3807	3843	40
Mon May 07 17:57:34 2018	1525708654	1040	2807	3847	320
Mon May 07 17:58:43 2018	1525708723	1029	2820	3849	38
Mon May 07 17:57:41 2018	1525708661	1044	2806	3850	35
Mon May 07 17:59:35 2018	1525708775	1053	2797	3850	37
Mon May 07 17:57:59 2018	1525708679	30	3822	3853	568
Mon May 07 17:59:54 2018	1525708794	32	3822	3854	851
Mon May 07 17:56:10 2018	1525708570	32	3827	3859	135
Mon May 07 17:57:46 2018	1525708666	1036	2823	3859	36
Mon May 07 17:55:24 2018	1525708524	1064	2796	3860	308
Mon May 07 17:58:43 2018	1525708723	1035	2826	3862	319
Mon May 07 17:55:50 2018	1525708550	1030	2834	3865	311
Mon May 07 18:00:11 2018	1525708811	33	3836	3869	38
Mon May 07 18:00:21 2018	1525708821	36	3834	3870	871
Mon May 07 17:55:40 2018	1525708540	1037	2836	3874	38
Mon May 07 17:58:19 2018	1525708699	37	3838	3875	151
Mon May 07 17:58:06 2018	1525708686	1066	2810	3875	36
Mon May 07 17:55:54 2018	1525708554	1055	2822	3877	549
Mon May 07 17:56:43 2018	1525708603	1036	2841	3877	36
Mon May 07 18:00:34 2018	1525708834	1031	2847	3878	550
Mon May 07 17:59:43 2018	1525708783	1036	2844	3880	37
Mon May 07 17:55:06 2018	1525708506	1051	2831	3882	36
Mon May 07 17:55:02 2018	1525708502	32	3850	3882	332
Mon May 07 18:00:24 2018	1525708824	34	3848	3882	38
Mon May 07 18:00:42 2018	1525708842	1034	2852	3886	35
Mon May 07 17:58:17 2018	1525708697	1031	2856	3887	501
Mon May 07 18:00:12 2018	1525708812	31	3859	3891	36
Mon May 07 17:56:40 2018	1525708600	33	3857	3891	141
Mon May 07 17:59:30 2018	1525708770	33	3858	3891	36
Mon May 07 18:00:02 2018	1525708802	1033	2862	3895	1021
Mon May 07 17:55:14 2018	1525708514	1032	2863	3896	36
Mon May 07 17:59:16 2018	1525708756	35	3862	3897	84
Mon May 07 17:55:15 2018	1525708515	34	3865	3899	147
Mon May 07 18:00:21 2018	1525708821	31	3873	3903	136
Mon May 07 17:57:54 2018	1525708674	1053	2850	3904	35
Mon May 07 17:56:14 2018	1525708574	1028	2878	3905	312
Mon May 07 17:57:50 2018	1525708670	34	3872	3905	40
Mon May 07 17:57:16 2018	1525708636	35	3874	3908	35
Mon May 07 17:59:57 2018	1525708797	33	3876	3909	40
Mon May 07 17:57:13 2018	1525708633	1063	2847	3911	41
Mon May 07 18:00:17 2018	1525708817	3040	871	3911	36
Mon May 07 18:00:43 2018	1525708843	1035	2877	3911	1927
Mon May 07 17:55:24 2018	1525708524	34	3878	3912	37
Mon May 07 17:55:11 2018	1525708511	1033	2880	3913	549
Mon May 07 18:00:06 2018	1525708806	1042	2872	3914	984
Mon May 07 17:56:23 2018	1525708583	1035	2880	3914	37
Mon May 07 17:58:35 2018	1525708715	34	3881	3914	40
Mon May 07 18:00:13 2018	1525708813	1032	2884	3916	38
Mon May 07 17:56:07 2018	1525708567	1032	2884	3916	38
Mon May 07 17:57:05 2018	1525708625	3057	860	3917	37
Mon May 07 17:57:15 2018	1525708635	1035	2883	3918	36
Mon May 07 17:57:43 2018	1525708663	1035	2885	3920	36
Mon May 07 18:00:19 2018	1525708819	1032	2888	3920	315
Mon May 07 17:59:43 2018	1525708783	1062	2859	3922	502
Mon May 07 17:57:57 2018	1525708677	1037	2888	3925	37
Mon May 07 18:00:49 2018	1525708849	1051	2875	3925	1926
Mon May 07 17:57:07 2018	1525708627	33	3895	3928	37
Mon May 07 17:59:15 2018	1525708755	34	3895	3929	149
Mon May 07 17:56:03 2018	1525708563	27	3903	3930	37
Mon May 07 17:59:06 2018	1525708746	1028	2903	3931	33
Mon May 07 17:59:04 2018	1525708744	1035	2897	3931	36
Mon May 07 17:57:28 2018	1525708648	1034	2899	3933	37
Mon May 07 17:58:02 2018	1525708682	1034	2903	3937	321
Mon May 07 17:55:51 2018	1525708551	3071	866	3937	37
Mon May 07 17:55:09 2018	1525708509	30	3910	3941	135
Mon May 07 17:56:00 2018	1525708560	32	3911	3943	36
Mon May 07 17:58:44 2018	1525708724	1029	2914	3944	499
Mon May 07 18:00:08 2018	1525708808	1035	2910	3945	37
Mon May 07 18:00:10 2018	1525708810	1027	2918	3946	965
Mon May 07 17:59:29 2018	1525708769	1040	2907	3947	38
Mon May 07 17:57:31 2018	1525708651	35	3912	3947	38
Mon May 07 17:58:20 2018	1525708700	1031	2922	3953	510
Mon May 07 17:59:17 2018	1525708757	1044	2910	3955	320
Mon May 07 17:57:56 2018	1525708676	1036	2918	3955	316
Mon May 07 17:59:37 2018	1525708777	1031	2925	3955	655
Mon May 07 17:57:29 2018	1525708649	3065	892	3956	42
Mon May 07 17:57:48 2018	1525708668	33	3924	3957	136
Mon May 07 17:56:46 2018	1525708606	1030	2929	3959	34
Mon May 07 17:56:09 2018	1525708569	33	3926	3959	371
Mon May 07 18:00:30 2018	1525708830	1034	2928	3961	38
Mon May 07 17:57:36 2018	1525708656	35	3927	3962	37
Mon May 07 17:55:54 2018	1525708554	34	3929	3963	140
Mon May 07 17:57:13 2018	1525708633	3053	911	3964	36
Mon May 07 17:55:27 2018	1525708527	1032	2934	3967	112
Mon May 07 18:00:47 2018	1525708847	1034	2936	3970	38
Mon May 07 17:57:06 2018	1525708626	1042	2929	3971	67
Mon May 07 17:56:03 2018	1525708563	1034	2937	3971	548
Mon May 07 17:56:28 2018	1525708588	1036	2935	3971	37
Mon May 07 17:58:22 2018	1525708702	1039	2934	3972	560
Mon May 07 17:58:35 2018	1525708715	1031	2943	3973	37
Mon May 07 17:55:53 2018	1525708553	1033	2942	3975	34
Mon May 07 18:00:06 2018	1525708806	36	3940	3975	36
Mon May 07 18:00:01 2018	1525708801	1032	2944	3976	35
Mon May 07 18:00:46 2018	1525708846	1030	2947	3976	1888
Mon May 07 17:58:16 2018	1525708696	35	3942	3977	141
Mon May 07 17:58:26 2018	1525708706	1033	2944	3978	37
Mon May 07 17:58:48 2018	1525708728	1028	2952	3980	34
Mon May 07 17:58:56 2018	1525708736	1034	2951	3986	36
Mon May 07 17:56:58 2018	1525708618	28	3958	3986	132
Mon May 07 17:55:27 2018	1525708527	1031	2957	3988	318
Mon May 07 17:58:58 2018	1525708738	35	3955	3989	36
Mon May 07 17:58:31 2018	1525708711	1045	2946	3991	34
Mon May 07 17:58:40 2018	1525708720	1032	2959	3991	36
Mon May 07 17:56:16 2018	1525708576	1031	2969	3999	35
Mon May 07 17:56:53 2018	1525708613	1033	2967	4001	316
Mon May 07 17:56:22 2018	1525708582	1021	2980	4001	34
Mon May 07 18:00:49 2018	1525708849	1047	2955	4002	39
Mon May 07 17:59:35 2018	1525708775	1063	2941	4004	37
Mon May 07 17:59:10 2018	1525708750	1033	2974	4007	40
Mon May 07 17:59:25 2018	1525708765	32	3976	4008	171
Mon May 07 17:56:50 2018	1525708610	1034	2980	4013	37
Mon May 07 18:00:23 2018	1525708823	34	3980	4014	38
Mon May 07 17:58:28 2018	1525708708	33	3982	4014	1033
Mon May 07 17:58:35 2018	1525708715	1061	2953	4014	39
Mon May 07 17:56:01 2018	1525708561	1033	2983	4016	35
Mon May 07 17:58:19 2018	1525708699	1032	2987	4019	314
Mon May 07 17:59:19 2018	1525708759	1049	2970	4020	36
Mon May 07 17:56:04 2018	1525708564	1033	2988	4021	980
Mon May 07 17:58:27 2018	1525708707	1039	2984	4023	34
Mon May 07 17:56:26 2018	1525708586	1033	2991	4023	35
Mon May 07 18:00:32 2018	1525708832	33	3991	4024	37
Mon May 07 17:55:19 2018	1525708519	30	3994	4025	39
Mon May 07 18:00:11 2018	1525708811	1031	2995	4026	38
Mon May 07 18:00:20 2018	1525708820	1033	2993	4026	39
Mon May 07 17:59:16 2018	1525708756	1032	2994	4026	37
Mon May 07 18:00:12 2018	1525708812	1032	2994	4026	38
Mon May 07 17:56:51 2018	1525708611	1033	2994	4027	34
Mon May 07 17:58:28 2018	1525708708	29	4003	4031	39
Mon May 07 17:59:00 2018	1525708740	3075	958	4033	36
Mon May 07 17:55:45 2018	1525708545	1058	2978	4037	38
Mon May 07 17:55:34 2018	1525708534	1033	3004	4038	315
Mon May 07 17:56:50 2018	1525708610	37	4006	4043	390
Mon May 07 17:55:21 2018	1525708521	39	4005	4044	353
Mon May 07 17:59:02 2018	1525708742	1033	3013	4047	1039
Mon May 07 17:56:22 2018	1525708582	1032	3016	4048	1925
Mon May 07 17:55:25 2018	1525708525	1031	3020	4051	558
Mon May 07 17:59:42 2018	1525708782	1036	3016	4052	36
Mon May 07 17:57:29 2018	1525708649	35	4016	4052	377
Mon May 07 17:58:23 2018	1525708703	35	4018	4053	36
Mon May 07 17:56:13 2018	1525708573	33	4022	4055	803
Mon May 07 18:00:11 2018	1525708811	1038	3018	4056	33
Mon May 07 17:59:00 2018	1525708740	1032	3026	4058	37
Mon May 07 17:59:54 2018	1525708794	1036	3025	4061	510
Mon May 07 17:57:56 2018	1525708676	1033	3029	4062	35
Mon May 07 17:59:37 2018	1525708777	31	4032	4063	35
Mon May 07 17:58:48 2018	1525708728	34	4031	4065	144
Mon May 07 18:00:12 2018	1525708812	33	4037	4069	36
Mon May 07 17:57:00 2018	1525708620	1036	3036	4072	535
Mon May 07 17:58:02 2018	1525708682	1034	3038	4072	37
Mon May 07 17:56:24 2018	1525708584	1053	3022	4075	39
Mon May 07 17:59:15 2018	1525708755	32	4044	4076	37
Mon May 07 17:58:57 2018	1525708737	1045	3031	4076	37
Mon May 07 17:54:54 2018	1525708494	3064	1014	4078	39
Mon May 07 17:58:14 2018	1525708694	1031	3048	4079	37
Mon May 07 17:55:51 2018	1525708551	1057	3023	4080	37
Mon May 07 17:59:41 2018	1525708781	1055	3027	4082	40
Mon May 07 18:00:11 2018	1525708811	34	4052	4086	37
Mon May 07 18:00:46 2018	1525708846	32	4055	4086	37
Mon May 07 17:56:32 2018	1525708592	35	4052	4087	382
Mon May 07 17:58:20 2018	1525708700	1033	3064	4097	981
Mon May 07 17:59:14 2018	1525708754	1060	3037	4097	38
Mon May 07 17:59:39 2018	1525708779	1038	3059	4098	36
Mon May 07 17:57:25 2018	1525708645	1052	3046	4098	499
Mon May 07 17:55:41 2018	1525708541	1033	3066	4099	34
Mon May 07 17:55:05 2018	1525708505	1032	3067	4099	37
Mon May 07 17:57:54 2018	1525708674	1029	3072	4101	38
Mon May 07 17:56:56 2018	1525708616	1032	3069	4102	311
Mon May 07 17:58:13 2018	1525708693	1031	3071	4103	1897
Mon May 07 18:00:20 2018	1525708820	1036	3069	4104	37
Mon May 07 17:59:03 2018	1525708743	1032	3073	4105	36
Mon May 07 17:56:23 2018	1525708583	1033	3075	4108	37
Mon May 07 17:59:10 2018	1525708750	3041	1067	4108	36
Mon May 07 18:00:11 2018	1525708811	1034	3076	4110	36
Mon May 07 17:59:22 2018	1525708762	3038	1072	4111	313
Mon May 07 17:58:08 2018	1525708688	1031	3086	4117	38
Mon May 07 17:57:47 2018	1525708667	1035	3086	4121	37
Mon May 07 18:00:42 2018	1525708842	1034	3089	4123	36
Mon May 07 17:57:46 2018	1525708666	1030	3096	4126	41
Mon May 07 18:00:07 2018	1525708807	1034	3093	4126	499
Mon May 07 17:57:52 2018	1525708672	1054	3073	4126	37
Mon May 07 17:57:39 2018	1525708659	1035	3094	4129	35
Mon May 07 17:59:25 2018	1525708765	1033	3097	4129	38
Mon May 07 17:57:46 2018	1525708666	1035	3096	4131	35
Mon May 07 17:57:55 2018	1525708675	1036	3095	4132	35
Mon May 07 17:58:29 2018	1525708709	1032	3100	4132	38
Mon May 07 17:59:50 2018	1525708790	1034	3098	4132	36
Mon May 07 17:56:13 2018	1525708573	3039	1096	4135	37
Mon May 07 17:59:32 2018	1525708772	1035	3105	4140	38
Mon May 07 17:58:16 2018	1525708696	34	4107	4141	379
Mon May 07 17:56:36 2018	1525708596	37	4107	4144	394
Mon May 07 17:58:30 2018	1525708710	32	4116	4148	41
Mon May 07 18:00:43 2018	1525708843	1035	3117	4152	38
Mon May 07 17:56:50 2018	1525708610	1032	3121	4153	35
Mon May 07 17:59:35 2018	1525708775	35	4119	4154	38
Mon May 07 17:58:47 2018	1525708727	1034	3122	4156	501
Mon May 07 17:59:18 2018	1525708758	36	4122	4157	37
Mon May 07 17:57:36 2018	1525708656	33	4125	4159	341
Mon May 07 17:56:37 2018	1525708597	3056	1104	4160	36
Mon May 07 17:56:38 2018	1525708598	1030	3133	4163	501
Mon May 07 17:59:29 2018	1525708769	1033	3133	4166	39
Mon May 07 17:58:38 2018	1525708718	1043	3127	4170	37
Mon May 07 17:55:23 2018	1525708523	34	4138	4172	37
Mon May 07 17:55:18 2018	1525708518	1036	3137	4172	319
Mon May 07 17:57:53 2018	1525708673	1032	3143	4175	309
Mon May 07 18:00:44 2018	1525708844	1056	3119	4176	37
Mon May 07 17:59:09 2018	1525708749	33	4142	4176	845
Mon May 07 17:58:45 2018	1525708725	1033	3146	4179	316
Mon May 07 17:56:24 2018	1525708584	34	4147	4181	846
Mon May 07 17:58:30 2018	1525708710	33	4151	4184	139
Mon May 07 17:55:30 2018	1525708530	1034	3152	4186	1023
Mon May 07 18:00:00 2018	1525708800	36	4151	4187	37
Mon May 07 18:00:35 2018	1525708835	1036	3153	4189	39
Mon May 07 17:58:30 2018	1525708710	1030	3159	4189	37
Mon May 07 18:00:35 2018	1525708835	1030	3160	4190	316
Mon May 07 17:59:42 2018	1525708782	32	4166	4197	1757
Mon May 07 17:59:37 2018	1525708777	31	4170	4201	134
Mon May 07 17:56:30 2018	1525708590	33	4168	4201	370
Mon May 07 17:58:27 2018	1525708707	34	4170	4204	35
Mon May 07 17:55:25 2018	1525708525	36	4169	4204	36
Mon May 07 17:58:53 2018	1525708733	33	4172	4205	38
Mon May 07 17:55:44 2018	1525708544	35	4175	4210	1730
Mon May 07 17:59:09 2018	1525708749	1031	3180	4211	546
Mon May 07 17:56:21 2018	1525708581	1055	3160	4215	34
Mon May 07 17:57:49 2018	1525708669	1054	3164	4218	38
Mon May 07 17:58:50 2018	1525708730	2031	2187	4219	38
Mon May 07 17:59:03 2018	1525708743	1031	3188	4219	497
Mon May 07 18:00:37 2018	1525708837	1060	3160	4220	37
Mon May 07 17:57:18 2018	1525708638	1034	3187	4220	315
Mon May 07 17:58:56 2018	1525708736	35	4188	4223	37
Mon May 07 17:58:13 2018	1525708693	1032	3191	4223	30
Mon May 07 18:00:47 2018	1525708847	1033	3190	4223	37
Mon May 07 17:59:13 2018	1525708753	1031	3192	4224	960
Mon May 07 17:58:26 2018	1525708706	3049	1177	4226	36
Mon May 07 18:00:24 2018	1525708824	34	4194	4228	38
Mon May 07 17:57:25 2018	1525708645	1037	3191	4229	37
Mon May 07 17:59:44 2018	1525708784	1059	3176	4235	38
Mon May 07 17:58:21 2018	1525708701	32	4203	4235	36
Mon May 07 17:55:47 2018	1525708547	1028	3208	4237	37
Mon May 07 17:59:50 2018	1525708790	32	4205	4237	37
Mon May 07 18:00:15 2018	1525708815	1030	3208	4238	312
Mon May 07 18:00:09 2018	1525708809	1039	3201	4240	36
Mon May 07 18:00:37 2018	1525708837	1033	3208	4241	502
Mon May 07 17:57:42 2018	1525708662	34	4207	4241	36
Mon May 07 17:58:58 2018	1525708738	36	4213	4248	141
Mon May 07 17:56:27 2018	1525708587	1047	3202	4249	39
Mon May 07 17:59:26 2018	1525708766	1028	3221	4249	962
Mon May 07 17:57:41 2018	1525708661	33	4216	4250	44
Mon May 07 17:58:19 2018	1525708699	3066	1184	4250	37
Mon May 07 17:57:51 2018	1525708671	1059	3196	4255	36
Mon May 07 18:00:15 2018	1525708815	32	4231	4263	36
Mon May 07 17:57:36 2018	1525708656	1062	3202	4264	38
Mon May 07 17:56:01 2018	1525708561	3036	1229	4265	35
Mon May 07 17:56:22 2018	1525708582	33	4234	4267	35
Mon May 07 17:57:39 2018	1525708659	1034	3232	4267	549
Mon May 07 17:58:49 2018	1525708729	1030	3237	4267	36
Mon May 07 17:55:28 2018	1525708528	33	4235	4269	36
Mon May 07 17:59:15 2018	1525708755	32	4240	4272	151
Mon May 07 17:57:29 2018	1525708649	1040	3232	4272	551
Mon May 07 18:00:50 2018	1525708850	3064	1208	4273	38
Mon May 07 17:57:14 2018	1525708634	30	4243	4273	366
Mon May 07 17:59:12 2018	1525708752	1032	3241	4273	36
Mon May 07 17:56:48 2018	1525708608	1034	3243	4277	318
Mon May 07 17:59:02 2018	1525708742	33	4244	4277	144
Mon May 07 17:58:40 2018	1525708720	1034	3245	4279	319
Mon May 07 18:00:39 2018	1525708839	26	4254	4280	557
Mon May 07 17:56:14 2018	1525708574	1034	3249	4283	26
Mon May 07 17:58:36 2018	1525708716	1031	3253	4284	313
Mon May 07 18:00:39 2018	1525708839	1034	3253	4287	316
