starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:24:53 2018	1525692293	521	854	1375	197
Mon May 07 13:24:41 2018	1525692281	406	969	1375	437
Mon May 07 13:24:32 2018	1525692272	354	1021	1375	406
Mon May 07 13:24:27 2018	1525692267	426	949	1375	422
Mon May 07 13:24:33 2018	1525692273	357	1018	1375	436
Mon May 07 13:24:28 2018	1525692268	381	994	1375	276
Mon May 07 13:24:41 2018	1525692281	420	955	1375	433
Mon May 07 13:24:41 2018	1525692281	229	1146	1375	324
Mon May 07 13:24:53 2018	1525692293	513	862	1375	215
Mon May 07 13:24:28 2018	1525692268	386	990	1375	238
Mon May 07 13:25:48 2018	1525692348	1024	351	1375	42
Mon May 07 13:24:28 2018	1525692268	282	1093	1375	319
Mon May 07 13:25:40 2018	1525692340	1049	326	1375	36
Mon May 07 13:24:46 2018	1525692286	290	1085	1375	293
Mon May 07 13:24:48 2018	1525692288	386	989	1375	473
Mon May 07 13:24:29 2018	1525692269	386	990	1375	418
Mon May 07 13:24:46 2018	1525692286	204	1172	1375	314
Mon May 07 13:24:38 2018	1525692278	416	960	1375	252
Mon May 07 13:25:22 2018	1525692322	186	1190	1376	194
Mon May 07 13:25:19 2018	1525692319	202	1174	1376	215
Mon May 07 13:25:18 2018	1525692318	186	1190	1376	202
Mon May 07 13:24:49 2018	1525692289	213	1163	1376	310
Mon May 07 13:24:43 2018	1525692283	365	1011	1376	362
Mon May 07 13:24:30 2018	1525692270	241	1136	1376	326
Mon May 07 13:24:33 2018	1525692273	419	958	1376	242
Mon May 07 13:24:35 2018	1525692275	383	994	1376	293
Mon May 07 13:25:45 2018	1525692345	1066	311	1377	39
Mon May 07 13:24:53 2018	1525692293	380	997	1377	530
Mon May 07 13:24:30 2018	1525692270	311	1066	1377	384
Mon May 07 13:25:17 2018	1525692317	176	1202	1377	178
Mon May 07 13:25:18 2018	1525692318	228	1149	1377	207
Mon May 07 13:24:31 2018	1525692271	257	1120	1377	333
Mon May 07 13:24:29 2018	1525692269	420	957	1377	396
Mon May 07 13:24:35 2018	1525692275	237	1141	1378	332
Mon May 07 13:24:42 2018	1525692282	368	1009	1378	272
Mon May 07 13:24:49 2018	1525692289	376	1002	1378	276
Mon May 07 13:24:41 2018	1525692281	412	965	1378	438
Mon May 07 13:24:38 2018	1525692278	231	1146	1378	338
Mon May 07 13:25:17 2018	1525692317	192	1185	1378	180
Mon May 07 13:24:43 2018	1525692283	304	1073	1378	394
Mon May 07 13:24:28 2018	1525692268	407	970	1378	268
Mon May 07 13:25:16 2018	1525692316	207	1170	1378	200
Mon May 07 13:24:30 2018	1525692270	396	981	1378	413
Mon May 07 13:25:16 2018	1525692316	189	1189	1378	213
Mon May 07 13:24:41 2018	1525692281	314	1064	1378	423
Mon May 07 13:25:48 2018	1525692348	1061	317	1378	48
Mon May 07 13:24:28 2018	1525692268	351	1027	1378	381
Mon May 07 13:25:17 2018	1525692317	202	1175	1378	181
Mon May 07 13:24:40 2018	1525692280	309	1069	1378	415
Mon May 07 13:24:41 2018	1525692281	322	1056	1378	442
Mon May 07 13:24:43 2018	1525692283	368	1010	1378	268
Mon May 07 13:24:43 2018	1525692283	370	1008	1378	419
Mon May 07 13:24:49 2018	1525692289	363	1014	1378	439
Mon May 07 13:24:47 2018	1525692287	370	1008	1378	413
Mon May 07 13:24:41 2018	1525692281	322	1056	1378	396
Mon May 07 13:24:35 2018	1525692275	232	1145	1378	336
Mon May 07 13:24:43 2018	1525692283	377	1001	1378	349
Mon May 07 13:24:47 2018	1525692287	375	1003	1378	384
Mon May 07 13:24:33 2018	1525692273	319	1059	1378	407
Mon May 07 13:24:44 2018	1525692284	260	1118	1378	304
Mon May 07 13:24:33 2018	1525692273	391	987	1378	423
Mon May 07 13:24:40 2018	1525692280	329	1049	1378	412
Mon May 07 13:24:40 2018	1525692280	347	1031	1378	428
Mon May 07 13:24:53 2018	1525692293	377	1001	1378	529
Mon May 07 13:24:28 2018	1525692268	431	947	1378	203
Mon May 07 13:24:34 2018	1525692274	344	1034	1378	324
Mon May 07 13:24:48 2018	1525692288	434	944	1378	242
Mon May 07 13:24:53 2018	1525692293	383	996	1378	516
Mon May 07 13:25:17 2018	1525692317	198	1181	1379	199
Mon May 07 13:24:29 2018	1525692269	333	1046	1379	340
Mon May 07 13:24:48 2018	1525692288	408	971	1379	263
Mon May 07 13:24:49 2018	1525692289	387	992	1379	268
Mon May 07 13:24:41 2018	1525692281	423	956	1379	425
Mon May 07 13:25:17 2018	1525692317	200	1180	1379	176
Mon May 07 13:24:50 2018	1525692290	375	1005	1379	473
Mon May 07 13:24:45 2018	1525692285	211	1169	1380	309
Mon May 07 13:25:22 2018	1525692322	194	1186	1380	186
Mon May 07 13:25:17 2018	1525692317	199	1181	1380	178
Mon May 07 13:24:48 2018	1525692288	265	1115	1380	298
Mon May 07 13:24:51 2018	1525692291	250	1130	1380	303
Mon May 07 13:25:17 2018	1525692317	181	1199	1380	175
Mon May 07 13:24:35 2018	1525692275	330	1050	1380	415
Mon May 07 13:24:37 2018	1525692277	327	1053	1380	409
Mon May 07 13:24:45 2018	1525692285	291	1089	1380	387
Mon May 07 13:25:18 2018	1525692318	201	1179	1380	203
Mon May 07 13:24:36 2018	1525692276	321	1059	1380	418
Mon May 07 13:24:48 2018	1525692288	244	1136	1380	306
Mon May 07 13:24:44 2018	1525692284	357	1023	1380	427
Mon May 07 13:24:32 2018	1525692272	398	982	1380	422
Mon May 07 13:25:22 2018	1525692322	191	1189	1380	202
Mon May 07 13:24:35 2018	1525692275	242	1138	1380	327
Mon May 07 13:24:38 2018	1525692278	294	1086	1380	320
Mon May 07 13:25:23 2018	1525692323	176	1204	1380	223
Mon May 07 13:24:31 2018	1525692271	314	1066	1380	316
Mon May 07 13:24:46 2018	1525692286	300	1080	1380	290
Mon May 07 13:24:31 2018	1525692271	417	963	1380	254
Mon May 07 13:25:20 2018	1525692320	202	1178	1380	204
Mon May 07 13:25:18 2018	1525692318	197	1184	1380	182
Mon May 07 13:24:42 2018	1525692282	327	1053	1380	282
Mon May 07 13:24:32 2018	1525692272	364	1016	1380	433
Mon May 07 13:25:17 2018	1525692317	201	1179	1380	184
Mon May 07 13:24:27 2018	1525692267	43	1337	1380	672
Mon May 07 13:24:29 2018	1525692269	420	960	1380	224
Mon May 07 13:24:53 2018	1525692293	513	867	1380	218
Mon May 07 13:24:50 2018	1525692290	306	1074	1380	292
Mon May 07 13:25:18 2018	1525692318	181	1200	1380	186
Mon May 07 13:24:43 2018	1525692283	406	974	1380	461
Mon May 07 13:24:35 2018	1525692275	264	1117	1380	332
Mon May 07 13:24:40 2018	1525692280	311	1069	1380	409
Mon May 07 13:24:41 2018	1525692281	326	1055	1380	299
Mon May 07 13:24:36 2018	1525692276	323	1057	1381	428
Mon May 07 13:24:33 2018	1525692273	420	960	1381	280
Mon May 07 13:24:43 2018	1525692283	410	970	1381	444
Mon May 07 13:24:36 2018	1525692276	277	1104	1381	319
Mon May 07 13:24:37 2018	1525692277	322	1059	1381	439
Mon May 07 13:25:16 2018	1525692316	205	1176	1381	202
Mon May 07 13:24:49 2018	1525692289	205	1176	1381	306
Mon May 07 13:24:28 2018	1525692268	287	1093	1381	338
Mon May 07 13:24:40 2018	1525692280	335	1045	1381	428
Mon May 07 13:24:48 2018	1525692288	384	997	1381	488
Mon May 07 13:24:36 2018	1525692276	305	1076	1381	404
Mon May 07 13:24:41 2018	1525692281	325	1056	1381	420
Mon May 07 13:24:36 2018	1525692276	388	993	1381	296
Mon May 07 13:24:53 2018	1525692293	519	861	1381	199
Mon May 07 13:24:49 2018	1525692289	359	1022	1381	435
Mon May 07 13:24:46 2018	1525692286	224	1157	1381	319
Mon May 07 13:24:44 2018	1525692284	387	994	1381	494
Mon May 07 13:25:16 2018	1525692316	207	1174	1381	205
Mon May 07 13:24:33 2018	1525692273	320	1061	1381	412
Mon May 07 13:25:19 2018	1525692319	187	1194	1381	235
Mon May 07 13:24:44 2018	1525692284	358	1024	1382	393
Mon May 07 13:24:41 2018	1525692281	299	1083	1382	413
Mon May 07 13:24:34 2018	1525692274	314	1068	1382	409
Mon May 07 13:24:32 2018	1525692272	366	1016	1382	434
Mon May 07 13:25:22 2018	1525692322	194	1189	1382	186
Mon May 07 13:24:49 2018	1525692289	454	928	1382	237
Mon May 07 13:25:18 2018	1525692318	189	1194	1382	205
Mon May 07 13:24:32 2018	1525692272	330	1052	1383	308
Mon May 07 13:24:45 2018	1525692285	401	981	1383	262
Mon May 07 13:25:17 2018	1525692317	202	1180	1383	192
Mon May 07 13:24:32 2018	1525692272	278	1104	1383	340
Mon May 07 13:24:42 2018	1525692282	421	961	1383	230
Mon May 07 13:24:51 2018	1525692291	293	1090	1383	295
Mon May 07 13:24:28 2018	1525692268	396	986	1383	268
Mon May 07 13:25:43 2018	1525692343	1068	315	1383	40
Mon May 07 13:24:34 2018	1525692274	365	1018	1383	441
Mon May 07 13:24:38 2018	1525692278	251	1132	1383	314
Mon May 07 13:24:45 2018	1525692285	330	1052	1383	288
Mon May 07 13:24:28 2018	1525692268	381	1002	1383	279
Mon May 07 13:24:51 2018	1525692291	270	1113	1383	299
Mon May 07 13:24:35 2018	1525692275	360	1022	1383	307
Mon May 07 13:24:32 2018	1525692272	231	1151	1383	327
Mon May 07 13:24:32 2018	1525692272	294	1088	1383	339
Mon May 07 13:24:30 2018	1525692270	391	992	1383	409
Mon May 07 13:24:41 2018	1525692281	264	1119	1383	324
Mon May 07 13:25:17 2018	1525692317	191	1191	1383	202
Mon May 07 13:24:47 2018	1525692287	395	987	1383	492
Mon May 07 13:24:42 2018	1525692282	278	1105	1383	302
Mon May 07 13:24:45 2018	1525692285	436	947	1383	234
Mon May 07 13:24:49 2018	1525692289	368	1015	1383	278
Mon May 07 13:24:33 2018	1525692273	297	1086	1383	422
Mon May 07 13:25:43 2018	1525692343	1048	335	1383	45
Mon May 07 13:24:41 2018	1525692281	321	1062	1383	419
Mon May 07 13:24:28 2018	1525692268	380	1003	1383	271
Mon May 07 13:24:50 2018	1525692290	463	920	1383	237
Mon May 07 13:24:49 2018	1525692289	197	1186	1383	303
Mon May 07 13:24:46 2018	1525692286	367	1016	1383	447
Mon May 07 13:24:48 2018	1525692288	418	965	1383	257
Mon May 07 13:24:46 2018	1525692286	339	1044	1383	285
Mon May 07 13:24:50 2018	1525692290	331	1052	1383	284
Mon May 07 13:24:31 2018	1525692271	324	1059	1383	311
Mon May 07 13:24:32 2018	1525692272	298	1085	1383	417
Mon May 07 13:25:20 2018	1525692320	208	1175	1383	194
Mon May 07 13:24:43 2018	1525692283	465	918	1383	218
Mon May 07 13:24:44 2018	1525692284	199	1184	1383	320
Mon May 07 13:25:19 2018	1525692319	200	1183	1383	178
Mon May 07 13:25:17 2018	1525692317	178	1205	1383	181
Mon May 07 13:24:42 2018	1525692282	410	973	1383	247
Mon May 07 13:24:43 2018	1525692283	328	1055	1383	301
Mon May 07 13:25:20 2018	1525692320	202	1181	1383	205
Mon May 07 13:25:40 2018	1525692340	1062	321	1383	44
Mon May 07 13:24:40 2018	1525692280	327	1056	1383	406
Mon May 07 13:24:36 2018	1525692276	269	1114	1383	324
Mon May 07 13:24:37 2018	1525692277	221	1162	1383	328
Mon May 07 13:24:41 2018	1525692281	383	1000	1383	292
Mon May 07 13:24:50 2018	1525692290	325	1058	1383	290
Mon May 07 13:24:48 2018	1525692288	326	1057	1383	288
Mon May 07 13:24:48 2018	1525692288	370	1014	1383	277
Mon May 07 13:25:18 2018	1525692318	197	1186	1383	181
Mon May 07 13:24:49 2018	1525692289	273	1110	1383	293
Mon May 07 13:24:49 2018	1525692289	254	1129	1383	301
Mon May 07 13:25:19 2018	1525692319	197	1186	1383	199
Mon May 07 13:25:19 2018	1525692319	194	1189	1383	202
Mon May 07 13:24:49 2018	1525692289	285	1098	1383	294
Mon May 07 13:24:31 2018	1525692271	350	1033	1383	289
Mon May 07 13:24:49 2018	1525692289	239	1144	1383	304
Mon May 07 13:24:50 2018	1525692290	396	987	1383	442
Mon May 07 13:24:36 2018	1525692276	360	1024	1383	306
Mon May 07 13:24:29 2018	1525692269	399	984	1384	428
Mon May 07 13:24:36 2018	1525692276	373	1010	1384	303
Mon May 07 13:25:46 2018	1525692346	1059	324	1384	53
Mon May 07 13:24:35 2018	1525692275	331	1053	1384	392
Mon May 07 13:25:22 2018	1525692322	173	1211	1384	218
Mon May 07 13:24:46 2018	1525692286	371	1013	1384	380
Mon May 07 13:24:46 2018	1525692286	387	997	1384	500
Mon May 07 13:25:43 2018	1525692343	1066	318	1384	58
Mon May 07 13:25:18 2018	1525692318	184	1200	1384	211
Mon May 07 13:24:41 2018	1525692281	319	1065	1384	437
Mon May 07 13:24:29 2018	1525692269	333	1052	1385	315
Mon May 07 13:24:27 2018	1525692267	50	1335	1385	678
Mon May 07 13:25:48 2018	1525692348	1052	332	1385	20
Mon May 07 13:24:53 2018	1525692293	342	1043	1385	503
Mon May 07 13:24:35 2018	1525692275	220	1166	1385	339
Mon May 07 13:25:22 2018	1525692322	209	1176	1385	197
Mon May 07 13:25:18 2018	1525692318	199	1186	1385	183
Mon May 07 13:24:29 2018	1525692269	417	968	1385	361
Mon May 07 13:25:41 2018	1525692341	1061	324	1385	47
Mon May 07 13:25:21 2018	1525692321	223	1162	1385	208
Mon May 07 13:24:27 2018	1525692267	419	966	1385	434
Mon May 07 13:24:38 2018	1525692278	383	1002	1385	226
Mon May 07 13:24:51 2018	1525692291	210	1175	1385	311
Mon May 07 13:24:45 2018	1525692285	281	1104	1385	298
Mon May 07 13:24:32 2018	1525692272	306	1080	1385	395
Mon May 07 13:24:28 2018	1525692268	377	1008	1385	282
Mon May 07 13:24:32 2018	1525692272	372	1014	1385	411
Mon May 07 13:24:29 2018	1525692269	362	1024	1385	263
Mon May 07 13:25:21 2018	1525692321	202	1184	1385	197
Mon May 07 13:24:28 2018	1525692268	371	1014	1385	286
Mon May 07 13:24:51 2018	1525692291	239	1146	1385	310
Mon May 07 13:24:46 2018	1525692286	382	1004	1385	451
Mon May 07 13:24:35 2018	1525692275	322	1064	1385	460
Mon May 07 13:24:46 2018	1525692286	453	933	1385	235
Mon May 07 13:24:43 2018	1525692283	411	975	1385	259
Mon May 07 13:25:21 2018	1525692321	200	1186	1385	197
Mon May 07 13:25:20 2018	1525692320	205	1181	1385	202
Mon May 07 13:25:17 2018	1525692317	175	1210	1385	173
Mon May 07 13:24:37 2018	1525692277	330	1055	1386	406
Mon May 07 13:24:38 2018	1525692278	313	1073	1386	312
Mon May 07 13:24:36 2018	1525692276	380	1005	1386	311
Mon May 07 13:25:21 2018	1525692321	205	1181	1386	186
Mon May 07 13:24:31 2018	1525692271	294	1091	1386	332
Mon May 07 13:24:43 2018	1525692283	295	1090	1386	386
Mon May 07 13:24:36 2018	1525692276	387	999	1386	437
Mon May 07 13:24:33 2018	1525692273	375	1011	1386	438
Mon May 07 13:24:35 2018	1525692275	311	1074	1386	401
Mon May 07 13:24:48 2018	1525692288	313	1073	1386	394
Mon May 07 13:25:19 2018	1525692319	194	1191	1386	186
Mon May 07 13:24:50 2018	1525692290	418	968	1386	265
Mon May 07 13:24:36 2018	1525692276	309	1077	1386	412
Mon May 07 13:24:43 2018	1525692283	438	948	1386	238
Mon May 07 13:24:50 2018	1525692290	386	1000	1386	444
Mon May 07 13:24:44 2018	1525692284	277	1109	1386	297
Mon May 07 13:24:30 2018	1525692270	383	1002	1386	428
Mon May 07 13:24:51 2018	1525692291	356	1029	1386	479
Mon May 07 13:25:19 2018	1525692319	202	1184	1386	205
Mon May 07 13:25:20 2018	1525692320	210	1175	1386	194
Mon May 07 13:24:30 2018	1525692270	245	1141	1386	322
Mon May 07 13:24:29 2018	1525692269	377	1008	1386	406
Mon May 07 13:24:43 2018	1525692283	402	984	1386	434
Mon May 07 13:24:35 2018	1525692275	324	1062	1386	427
Mon May 07 13:25:41 2018	1525692341	1048	338	1386	48
Mon May 07 13:24:27 2018	1525692267	433	952	1386	426
Mon May 07 13:24:41 2018	1525692281	292	1093	1386	401
Mon May 07 13:24:40 2018	1525692280	436	949	1386	236
Mon May 07 13:24:31 2018	1525692271	322	1064	1386	426
Mon May 07 13:24:30 2018	1525692270	332	1054	1386	411
Mon May 07 13:24:36 2018	1525692276	415	971	1386	415
Mon May 07 13:24:42 2018	1525692282	211	1175	1386	302
Mon May 07 13:24:41 2018	1525692281	314	1072	1386	401
Mon May 07 13:24:43 2018	1525692283	423	963	1386	240
Mon May 07 13:24:33 2018	1525692273	404	982	1386	424
Mon May 07 13:25:18 2018	1525692318	188	1198	1386	182
Mon May 07 13:24:29 2018	1525692269	265	1120	1386	346
Mon May 07 13:24:33 2018	1525692273	329	1056	1386	381
Mon May 07 13:25:22 2018	1525692322	202	1184	1386	197
Mon May 07 13:25:17 2018	1525692317	202	1183	1386	178
Mon May 07 13:25:17 2018	1525692317	208	1178	1386	186
Mon May 07 13:24:50 2018	1525692290	481	905	1386	202
Mon May 07 13:24:31 2018	1525692271	325	1061	1386	438
Mon May 07 13:24:27 2018	1525692267	429	957	1386	427
Mon May 07 13:25:18 2018	1525692318	228	1158	1386	209
Mon May 07 13:24:36 2018	1525692276	351	1035	1386	448
Mon May 07 13:24:33 2018	1525692273	396	989	1386	306
Mon May 07 13:25:17 2018	1525692317	202	1184	1386	180
Mon May 07 13:25:18 2018	1525692318	186	1200	1386	181
Mon May 07 13:24:31 2018	1525692271	405	981	1386	257
Mon May 07 13:25:19 2018	1525692319	199	1187	1386	195
Mon May 07 13:24:44 2018	1525692284	216	1170	1386	323
Mon May 07 13:24:44 2018	1525692284	379	1008	1386	423
Mon May 07 13:24:33 2018	1525692273	418	968	1386	250
Mon May 07 13:24:37 2018	1525692277	434	952	1386	391
Mon May 07 13:24:49 2018	1525692289	290	1096	1386	296
Mon May 07 13:24:44 2018	1525692284	373	1013	1386	484
Mon May 07 13:25:43 2018	1525692343	1065	322	1386	58
Mon May 07 13:24:50 2018	1525692290	397	990	1387	486
Mon May 07 13:24:45 2018	1525692285	318	1069	1387	291
Mon May 07 13:24:51 2018	1525692291	339	1048	1387	466
Mon May 07 13:24:32 2018	1525692272	416	971	1387	399
Mon May 07 13:24:48 2018	1525692288	431	955	1387	251
Mon May 07 13:24:30 2018	1525692270	229	1158	1387	323
Mon May 07 13:25:17 2018	1525692317	183	1204	1387	173
Mon May 07 13:24:43 2018	1525692283	391	996	1387	393
Mon May 07 13:25:41 2018	1525692341	1058	329	1387	49
Mon May 07 13:25:22 2018	1525692322	178	1209	1387	218
Mon May 07 13:24:46 2018	1525692286	386	1001	1387	469
Mon May 07 13:25:20 2018	1525692320	200	1188	1387	186
Mon May 07 13:24:28 2018	1525692268	229	1159	1387	328
Mon May 07 13:24:35 2018	1525692275	305	1082	1387	322
Mon May 07 13:25:20 2018	1525692320	210	1178	1388	197
Mon May 07 13:25:18 2018	1525692318	183	1205	1388	206
Mon May 07 13:25:17 2018	1525692317	189	1198	1388	183
Mon May 07 13:24:37 2018	1525692277	366	1021	1388	444
Mon May 07 13:24:32 2018	1525692272	336	1052	1388	411
Mon May 07 13:24:32 2018	1525692272	388	1000	1388	434
Mon May 07 13:24:32 2018	1525692272	406	982	1388	267
Mon May 07 13:24:53 2018	1525692293	529	859	1388	186
Mon May 07 13:24:45 2018	1525692285	388	1000	1388	269
Mon May 07 13:24:32 2018	1525692272	314	1074	1388	409
Mon May 07 13:25:22 2018	1525692322	189	1199	1388	189
Mon May 07 13:25:20 2018	1525692320	178	1210	1388	205
Mon May 07 13:24:36 2018	1525692276	298	1090	1388	316
Mon May 07 13:24:33 2018	1525692273	428	960	1388	378
Mon May 07 13:25:22 2018	1525692322	183	1205	1388	197
Mon May 07 13:24:52 2018	1525692292	492	896	1388	218
Mon May 07 13:24:48 2018	1525692288	350	1038	1388	283
Mon May 07 13:25:18 2018	1525692318	186	1202	1388	213
Mon May 07 13:24:47 2018	1525692287	391	997	1388	455
Mon May 07 13:24:47 2018	1525692287	386	1002	1388	500
Mon May 07 13:24:47 2018	1525692287	375	1013	1388	484
Mon May 07 13:25:22 2018	1525692322	194	1194	1388	205
Mon May 07 13:24:29 2018	1525692269	328	1060	1388	390
Mon May 07 13:24:29 2018	1525692269	327	1061	1388	386
Mon May 07 13:24:49 2018	1525692289	442	947	1388	258
Mon May 07 13:24:47 2018	1525692287	295	1093	1388	404
Mon May 07 13:25:22 2018	1525692322	183	1205	1388	202
Mon May 07 13:25:21 2018	1525692321	202	1186	1388	192
Mon May 07 13:24:48 2018	1525692288	394	994	1388	492
Mon May 07 13:24:50 2018	1525692290	354	1034	1388	435
Mon May 07 13:24:28 2018	1525692268	391	997	1388	268
Mon May 07 13:24:32 2018	1525692272	237	1152	1388	346
Mon May 07 13:24:35 2018	1525692275	311	1077	1388	415
Mon May 07 13:24:27 2018	1525692267	428	960	1388	434
Mon May 07 13:24:46 2018	1525692286	380	1008	1388	481
Mon May 07 13:24:53 2018	1525692293	339	1049	1388	283
Mon May 07 13:24:30 2018	1525692270	318	1070	1388	409
Mon May 07 13:24:48 2018	1525692288	329	1060	1388	285
Mon May 07 13:25:21 2018	1525692321	221	1168	1388	207
Mon May 07 13:24:30 2018	1525692270	316	1072	1388	393
Mon May 07 13:24:41 2018	1525692281	231	1157	1388	314
Mon May 07 13:24:44 2018	1525692284	346	1042	1388	361
Mon May 07 13:24:28 2018	1525692268	325	1063	1388	474
Mon May 07 13:24:53 2018	1525692293	367	1021	1388	462
Mon May 07 13:24:46 2018	1525692286	221	1168	1388	319
Mon May 07 13:24:47 2018	1525692287	296	1093	1388	404
Mon May 07 13:24:29 2018	1525692269	391	997	1388	290
Mon May 07 13:24:42 2018	1525692282	399	990	1388	263
Mon May 07 13:24:31 2018	1525692271	395	993	1388	294
Mon May 07 13:25:18 2018	1525692318	187	1201	1388	209
Mon May 07 13:24:31 2018	1525692271	254	1134	1388	333
Mon May 07 13:25:22 2018	1525692322	195	1193	1388	183
Mon May 07 13:24:45 2018	1525692285	467	922	1388	226
Mon May 07 13:24:31 2018	1525692271	409	980	1388	256
Mon May 07 13:24:36 2018	1525692276	348	1040	1388	308
Mon May 07 13:24:40 2018	1525692280	327	1061	1388	407
Mon May 07 13:25:18 2018	1525692318	181	1208	1388	231
Mon May 07 13:24:50 2018	1525692290	290	1098	1389	391
Mon May 07 13:24:53 2018	1525692293	340	1048	1389	511
Mon May 07 13:24:37 2018	1525692277	319	1069	1389	409
Mon May 07 13:24:29 2018	1525692269	338	1051	1389	401
Mon May 07 13:25:21 2018	1525692321	197	1192	1389	185
Mon May 07 13:25:19 2018	1525692319	197	1191	1389	186
Mon May 07 13:24:34 2018	1525692274	319	1070	1389	332
Mon May 07 13:25:16 2018	1525692316	207	1181	1389	205
Mon May 07 13:24:41 2018	1525692281	288	1100	1389	387
Mon May 07 13:24:36 2018	1525692276	359	1029	1389	447
Mon May 07 13:24:42 2018	1525692282	430	959	1389	230
Mon May 07 13:25:22 2018	1525692322	181	1208	1389	186
Mon May 07 13:25:19 2018	1525692319	202	1187	1389	202
Mon May 07 13:25:22 2018	1525692322	173	1216	1389	218
Mon May 07 13:25:21 2018	1525692321	208	1181	1389	207
Mon May 07 13:24:44 2018	1525692284	387	1003	1389	497
Mon May 07 13:25:22 2018	1525692322	193	1197	1389	186
Mon May 07 13:24:28 2018	1525692268	324	1065	1390	308
Mon May 07 13:25:22 2018	1525692322	201	1189	1390	199
Mon May 07 13:25:20 2018	1525692320	184	1206	1390	184
Mon May 07 13:24:33 2018	1525692273	335	1055	1390	434
Mon May 07 13:25:18 2018	1525692318	186	1204	1390	210
Mon May 07 13:24:49 2018	1525692289	304	1086	1390	404
Mon May 07 13:24:29 2018	1525692269	324	1066	1390	331
Mon May 07 13:25:22 2018	1525692322	206	1184	1390	186
Mon May 07 13:24:48 2018	1525692288	435	955	1390	250
Mon May 07 13:24:43 2018	1525692283	397	993	1390	475
Mon May 07 13:25:18 2018	1525692318	199	1191	1390	210
Mon May 07 13:24:42 2018	1525692282	207	1183	1390	314
Mon May 07 13:24:43 2018	1525692283	308	1082	1390	407
Mon May 07 13:24:45 2018	1525692285	231	1160	1390	308
Mon May 07 13:24:36 2018	1525692276	370	1021	1391	447
Mon May 07 13:24:50 2018	1525692290	383	1008	1391	500
Mon May 07 13:24:45 2018	1525692285	478	912	1391	226
Mon May 07 13:25:22 2018	1525692322	202	1189	1391	186
Mon May 07 13:24:46 2018	1525692286	202	1188	1391	295
Mon May 07 13:24:29 2018	1525692269	350	1041	1391	309
Mon May 07 13:24:42 2018	1525692282	372	1018	1391	277
Mon May 07 13:24:45 2018	1525692285	422	969	1391	251
Mon May 07 13:25:20 2018	1525692320	186	1204	1391	194
Mon May 07 13:25:21 2018	1525692321	212	1178	1391	202
Mon May 07 13:24:48 2018	1525692288	257	1133	1391	298
Mon May 07 13:24:34 2018	1525692274	420	971	1391	399
Mon May 07 13:24:49 2018	1525692289	424	967	1391	265
Mon May 07 13:24:36 2018	1525692276	320	1070	1391	315
Mon May 07 13:24:35 2018	1525692275	410	980	1391	274
Mon May 07 13:24:42 2018	1525692282	308	1082	1391	409
Mon May 07 13:24:48 2018	1525692288	318	1073	1391	288
Mon May 07 13:24:51 2018	1525692291	291	1100	1391	411
Mon May 07 13:24:46 2018	1525692286	468	923	1391	234
Mon May 07 13:25:22 2018	1525692322	191	1199	1391	179
Mon May 07 13:24:34 2018	1525692274	242	1149	1391	317
Mon May 07 13:24:44 2018	1525692284	320	1071	1391	380
Mon May 07 13:24:32 2018	1525692272	423	967	1391	262
Mon May 07 13:25:20 2018	1525692320	214	1176	1391	203
Mon May 07 13:25:20 2018	1525692320	197	1194	1391	202
Mon May 07 13:25:18 2018	1525692318	202	1189	1391	207
Mon May 07 13:24:34 2018	1525692274	383	1008	1391	438
Mon May 07 13:24:41 2018	1525692281	441	950	1391	231
Mon May 07 13:24:49 2018	1525692289	441	950	1391	256
Mon May 07 13:25:21 2018	1525692321	205	1186	1391	191
Mon May 07 13:25:22 2018	1525692322	205	1186	1391	205
Mon May 07 13:24:45 2018	1525692285	303	1088	1391	402
Mon May 07 13:24:49 2018	1525692289	356	1034	1391	424
Mon May 07 13:24:48 2018	1525692288	314	1077	1391	379
Mon May 07 13:25:20 2018	1525692320	221	1170	1391	205
Mon May 07 13:24:32 2018	1525692272	292	1099	1391	339
Mon May 07 13:24:41 2018	1525692281	327	1064	1391	426
Mon May 07 13:25:18 2018	1525692318	202	1189	1391	189
Mon May 07 13:25:20 2018	1525692320	210	1181	1391	207
Mon May 07 13:24:45 2018	1525692285	395	996	1391	267
Mon May 07 13:24:48 2018	1525692288	381	1010	1391	435
Mon May 07 13:25:21 2018	1525692321	178	1213	1391	183
Mon May 07 13:24:45 2018	1525692285	492	899	1391	221
Mon May 07 13:24:50 2018	1525692290	473	917	1391	234
Mon May 07 13:24:44 2018	1525692284	383	1008	1391	497
Mon May 07 13:24:49 2018	1525692289	362	1029	1391	280
Mon May 07 13:24:50 2018	1525692290	374	1016	1391	474
Mon May 07 13:24:44 2018	1525692284	298	1093	1391	295
Mon May 07 13:24:43 2018	1525692283	505	886	1391	200
Mon May 07 13:25:21 2018	1525692321	177	1214	1391	217
Mon May 07 13:25:19 2018	1525692319	202	1189	1391	202
Mon May 07 13:24:45 2018	1525692285	255	1136	1391	306
Mon May 07 13:24:48 2018	1525692288	229	1162	1391	306
Mon May 07 13:24:29 2018	1525692269	283	1108	1391	348
Mon May 07 13:24:44 2018	1525692284	290	1101	1391	388
Mon May 07 13:24:31 2018	1525692271	360	1031	1391	310
Mon May 07 13:24:30 2018	1525692270	364	1027	1391	408
Mon May 07 13:25:22 2018	1525692322	197	1194	1391	207
